id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
8100,ETLN507354NXBWCWW4,95,2018-12-12,XLKA8973970N6,true,false,false,509.56
9353,XBOV922582AJUEXXT6,60,2022-03-14,CWSP097494HWC,true,false,false,213.19
6232,HAAJ594440RFNUQKW6,76,2022-03-09,JYIG82506932S,true,false,false,72.45
3884,BFPF599014BOLYWYI7,36,2020-08-17,DMRK446907H0W,true,false,false,715.99
7101,FRQX208530BXWZBTV3,22,2021-09-17,JOMS49664727A,true,false,false,80.02
9005,YJPK263710QJEYVF75,49,2021-12-13,KKHN101466SEX,true,false,false,623.49
9515,HDZH785823KXWZPZ87,16,2019-10-02,KKMG368413A60,true,false,false,628.46
9116,YENH190627QTVNYGY9,4,2021-06-13,PRBM107045R39,true,false,false,738.41
3197,TIHQ700771GKWWSPH0,71,2020-06-28,SNMD4104666NF,true,false,false,349.44
4496,SUDT542634MYOCRNJ8,15,2020-01-24,OWQL408930GPE,true,false,false,983.86
5238,CMBA727423LFQMJN97,72,2020-09-19,GJGO594350E2S,true,false,false,231.88
4921,WCJR259124VSKLBHT1,94,2020-03-11,FWBV8552507Y4,true,false,false,709.92
6839,RHTE573055SYBIUPM6,25,2020-08-23,ADII217141JDJ,true,false,false,315.71
4057,OHAW090820ONHGND81,6,2019-12-30,KQGO7727165QS,true,false,false,227.48
1599,IQPE865272PDRIPJI4,35,2022-03-30,XIJB5151761P7,true,false,false,262.71
1232,HMES729060JDUPET52,22,2020-11-14,GUNE890447Y5X,true,false,false,276.72
2871,WXRA344717KUIAHUZ0,99,2021-12-04,YDNE938124EI8,true,false,false,741.41
8404,DTZV558762LDQWKDC1,56,2019-07-23,SIWD095470SSG,true,false,false,846.4
5817,KTJU383016ZAHYXJN2,62,2020-04-25,IFRR655019E8G,true,false,false,183.35
5962,RNZX073274CXHBBYX8,64,2020-08-27,IYMY772377UV4,true,false,false,86.2
3822,SUOK963566ENBSDMB5,42,2020-06-09,SHSO548705ODA,true,false,false,705.68
2779,MEYJ775702GZAOVG72,39,2020-05-27,BLYO488398OBZ,true,false,false,243.61
9865,WIQP038658GMAPKSQ3,35,2020-08-02,YNYW78116884E,true,false,false,679.44
9816,SJIX619353PXMZALC9,11,2021-02-14,AOWZ441931VT2,true,false,false,447.03
7525,TWPX024401ZCXTKC45,68,2019-06-22,XNXW0788544S6,true,false,false,224.24
4218,KKSA111704REYIQF08,15,2022-03-07,QLZD029705B4O,true,false,false,369.56
4531,AICU558654LOKPYRF7,1,2020-09-26,NQQQ023586OBJ,true,false,false,700.21
9022,OJGU775556RBMDST28,84,2019-02-17,FFAC375657IWP,true,false,false,826.22
0804,RPCA032563YKYCCRH6,66,2019-11-23,ASUX544459HTX,true,false,false,121.79
6361,DRIL301202ZCSMGLM8,25,2021-12-31,RWPP145760ESA,true,false,false,793.39
8804,NCUU072795UFHAURF4,72,2021-12-03,GBVP316477CIU,true,false,false,535.85
1800,PWYF772176MAIPZHM8,50,2018-07-13,ZITX380314YYZ,true,false,false,677.15
2084,ZLOJ028783WQONLCS6,80,2018-07-03,CVZG178353DHT,true,false,false,802.69
7613,KLWM922589GRDNKPW9,50,2020-03-05,UDTV0023231P4,true,false,false,664.48
8589,NDVD276136YJGDTZY0,52,2019-10-20,CRRV281307R0A,true,false,false,260.8
1716,OMLX388144CQRPCYJ8,35,2021-11-28,UCFO068893679,true,false,false,202.9
6051,HGYM022089XFYYHRX8,6,2021-08-16,DJIT1283432T4,true,false,false,919.48
9866,HCTB732207NHBWUF90,3,2022-05-30,RIPZ574145NJI,true,false,false,347.57
4680,FZYT637242BWUSWMA9,9,2019-03-07,YRQK2460323RX,true,false,false,688.49
9270,TRFX349677ROTMRCE5,62,2019-01-10,DHDL5089940QB,true,false,false,301.9
7501,LVRL124572OYMTKRS0,42,2018-07-06,PGNW651054TOU,true,false,false,964.65
3131,XMMC719614VRXIGF55,44,2021-05-09,PDEW385167YON,true,false,false,958.47
3060,QQPF812691SGJDTRP5,81,2020-06-16,QXGU185935CWQ,true,false,false,395.35
9006,VPCP684068JNFSRKV8,73,2019-01-17,IJUT109647KXB,true,false,false,313.53
8453,PTFJ861075HYICZJ33,14,2018-11-05,YSLC1957149HW,true,false,false,872.94
9120,EYOL298051RPVUWP35,14,2020-03-20,VHOX345860FRP,true,false,false,122.06
8554,VSAD956324EAVTZYD9,14,2021-08-30,VVOU921939WFQ,true,false,false,354.72
2012,HFUX350430IWXHSX19,11,2020-07-13,ZVXO0314283PD,true,false,false,886.57
0774,WVHY231419VIGXIJY0,78,2018-08-02,TDXS534937RK4,true,false,false,251.05
7434,GFDP662332LBQNGSY8,20,2020-06-12,YSMW750689SU4,true,false,false,836.35
5302,DUMI539903CFONQSI2,49,2021-11-24,ACPC8101492H7,true,false,false,48.81
4311,SADA879758DZRWNN75,89,2018-10-28,ACVM887096TKD,true,false,false,148.45
2758,FNUY455944ATJQEF66,100,2022-06-13,SNLO476401J7D,true,false,false,69.69
0052,KYON580212KSSSNIW0,98,2020-06-10,TXDO7548887CY,true,false,false,786.38
4354,JPWM897395LDDTBRL6,84,2019-01-20,HHJL520698451,true,false,false,958.34
0145,OVTZ138254DFQJRD25,45,2019-04-02,WOOY2131862DC,true,false,false,326.84
6651,HFCZ304731KPELZUX3,19,2022-02-06,RPBZ9421810R8,true,false,false,332.07
1307,TBEL422223VCBFKHK6,60,2018-09-06,EGVN296068BI1,true,false,false,866.8
2518,SFLZ151344SYRKFBS5,89,2020-05-23,KWMH6841715SV,true,false,false,254.46
7370,UNXO788396ROFZYVU0,100,2019-03-09,RFBG82295260N,true,false,false,138.02
2475,JKGR831051FCSLAAV3,58,2019-08-07,DTMN320885QED,true,false,false,139.08
0224,EBKG953025DNRTMYU2,99,2019-07-02,JRCG610662RPZ,true,false,false,683.43
6188,UEEX030590VAJGVLO2,58,2020-04-03,BMNR181181CD1,true,false,false,477.95
4877,WXFF005023VRJURC38,53,2022-06-05,ORXS0314917X8,true,false,false,45.37
6040,EHLG438542AYWJGHF2,58,2020-04-17,PSAT037735Z4N,true,false,false,516.56
8937,UHSO454003TIKBVVO7,66,2020-04-19,RBFI138699RC6,true,false,false,383.31
0930,DWYW779083QLKJZCD7,52,2020-03-17,URAJ022399VC0,true,false,false,619.21
9719,JHMP416336CGTLDJO1,95,2019-10-26,QPEC3538108NC,true,false,false,733.19
2818,XHTU673751BQVSHTN6,29,2022-02-25,HMTO314704M5B,true,false,false,399.39
6281,YGNB333323QTVYKAG6,42,2022-02-11,BBJN426216OS3,true,false,false,587.17
8906,TXOU362519EHESMKZ0,87,2020-09-16,HGAQ810843BPW,true,false,false,708.43
2536,DYVT590175HSUOQQK9,86,2018-07-06,KEKA86787199T,true,false,false,395.28
4215,GWXH429023QCTBIA98,79,2018-10-22,WFMX047694PXW,true,false,false,554.25
4640,ARXE534882LBBVZHO1,66,2021-06-26,ABKK283028UIB,true,false,false,579.98
1110,ZVIR885326NSVDEB25,48,2020-02-04,DBNI206860IIH,true,false,false,729.47
0665,SKAL917687ZAPLKNZ9,27,2020-12-17,CPSJ005398QM8,true,false,false,352.29
2895,ZNVT945822FOWLAWP4,82,2020-06-23,IFIZ2479686TY,true,false,false,682.66
6577,EPMH949830OHEYZMY4,24,2021-06-24,HCUE479204WSM,true,false,false,774.05
3673,YNYS031970OXILXEV1,52,2021-02-14,RERC275598OXF,true,false,false,770.72
3082,MJQL667860LKVKKRE7,67,2020-05-11,LNXQ78734013C,true,false,false,500.83
6374,TGNV616490NOGNARF8,73,2021-02-28,RZDO294466JDR,true,false,false,879.45
0750,AETR410528DXBLWNU1,80,2020-02-18,SXFO305200QHN,true,false,false,463.55
3918,YFKV784127ZPTZGC99,96,2018-11-22,YYVE011385NOE,true,false,false,940.64
1669,OANU240025QOMETJN9,16,2020-07-16,ACSV611847OIB,true,false,false,975.32
5770,AHCG824957RELOHQW4,41,2020-02-01,WOVR3914264RK,true,false,false,479.78
3406,HAHG895234BSAZQFO4,64,2019-05-03,YUEW032312DDD,true,false,false,565.08
0130,KBOA989734PLBHMVD8,76,2021-01-16,BOUZ223770QSJ,true,false,false,785.4
0729,DFPX699676NWHPTMM9,39,2021-05-10,MCHP283507WVZ,true,false,false,355.49
3223,FFZZ108485SVSQRJE4,6,2021-01-02,DHWB850207X5G,true,false,false,380.19
5665,CRPD504363RLUZWW46,88,2022-04-12,BZWS735028BD2,true,false,false,408.27
4136,YCZF881880XIPUQD24,99,2018-12-24,GWFG326838DJ6,true,false,false,451.13
0227,PFEF203718WRUYNBM1,27,2022-01-03,KVVI162944EBO,true,false,false,866.25
2561,SHZR424216KTEHPY70,91,2020-03-18,PWAN164580YDD,true,false,false,550.05
1874,DYVG941414WINTDP38,71,2021-07-25,KIVR859025S4I,true,false,false,430.47
5708,RXMU697474AUIZXGE7,71,2021-01-23,MXDP8974981AC,true,false,false,729.05
6902,BNOR233913EPNIZA89,20,2021-02-13,CCVD815446T07,true,false,false,279.78
7050,ILPJ601972BNFHQSR7,39,2018-07-10,GZRR114653VQS,true,false,false,169.04
0036,WDVK763135JTIYOHR1,57,2021-07-23,GKCM354719OP3,true,false,false,539.61
2282,LAHT922111LLPAHZ15,91,2021-03-06,OMWU417524R05,true,false,false,802.17
9138,PMOV864395WHBOFVK1,15,2018-07-20,IKHM571765L0C,true,false,false,874.86
1387,XSPW414034LZUGVW77,45,2018-11-11,JSYX859104QFA,true,false,false,226.57
0463,XUQG295412MXZMJAZ6,65,2020-12-12,WLXZ742949SJM,true,false,false,220.95
1502,QCKD840576DHUQIFH7,32,2021-12-13,BGPV246191XBS,true,false,false,769.77
9240,QOFC703691TXYYVAL6,60,2019-05-23,NEOV811375FEG,true,false,false,687.44
2900,DAPQ065324MYYQFM35,1,2020-01-06,JASE068123BBE,true,false,false,613.19
2909,EKGX060629TNHCABI3,28,2019-04-07,GSSQ627736VUO,true,false,false,589.63
5274,WRHS563292WGSJHI13,59,2018-06-16,AULE162709B12,true,false,false,179.77
1727,ZJOW722654RUHHMUX6,67,2021-01-06,LLHD861254CRR,true,false,false,731.06
3112,BTLL421090CQPZMIK2,42,2018-08-09,VRCW396141KQ2,true,false,false,283.15
4283,QIWB899384NEZYRMJ9,39,2019-03-28,SPXY1288046IA,true,false,false,425.63
9296,GRUD988383ETXTOT65,68,2020-07-30,BOAB708981CVP,true,false,false,648.8
8209,TGZG255494XVONGOC6,6,2021-02-27,QTYL181231PDQ,true,false,false,758.75
5769,EGQS992661LMJYJKZ1,4,2022-01-10,VGPA742492MES,true,false,false,985.65
8266,SQSC492146WSFAOJ35,96,2021-10-26,DUXG384430PXO,true,false,false,674.48
7403,BKLN058400SEISFYX9,86,2022-03-22,GXQB875999RWW,true,false,false,439.46
5328,MKSY881960XGHLGGH1,47,2019-05-02,IVLJ961212PME,true,false,false,636.75
1515,NAOB161919ZJRTNS10,57,2018-11-03,WQVH087260O3R,true,false,false,409.55
8693,WIDD939930GYPZDQD1,49,2020-09-12,SSEK276475NEE,true,false,false,876.78
2107,TFPV988744XDXIXRB2,99,2018-11-28,PHCB415849V48,true,false,false,891.17
9814,AWFC635750GAKAXP57,54,2021-12-12,DPOP295093L56,true,false,false,197.65
0514,VEJV508846OBNJKB79,9,2019-03-07,JGLV03954593Y,true,false,false,349.92
6630,JTPZ105597WLWNJY30,56,2022-04-05,GKLK3810709QY,true,false,false,92.46
3778,ZYZT093936SSVKFT92,33,2019-07-02,FVFC404151P04,true,false,false,679.93
7868,BWVS559791YPPHNHG9,1,2018-08-07,PTNC739448289,true,false,false,836.28
5296,UYNV570253HXMMCTC1,2,2020-11-05,TMCD287723RYE,true,false,false,298.91
0085,AYAD172104RUPEBQM4,26,2019-07-26,IYQV831356JIN,true,false,false,246.48
3164,WQZI916798MOZJYNQ6,88,2020-08-31,KQAV5080814M2,true,false,false,917.82
3202,HIMN455613YHQLPZE6,35,2019-02-09,FDET501444O8A,true,false,false,67.43
0982,NATF713747EJUHHPO2,66,2019-02-06,RFXT9918794HK,true,false,false,970.24
5695,YXTW338726KGWURP30,34,2019-06-18,XULP3072304BK,true,false,false,604.12
8697,CFJT432869AOIMTZG7,90,2018-07-15,QRDF886248L25,true,false,false,878.46
0786,BVNP852104RIBYEU46,97,2021-05-24,JDSA5493596P3,true,false,false,685.02
1418,BIDF325718APMEPL74,23,2020-01-03,QVQZ107495BTO,true,false,false,572.8
0149,AZVS898177TNVUAAB0,90,2020-11-19,MZKY248727FVH,true,false,false,40.36
8642,NTZM610757EMJPVYQ9,61,2020-03-27,VGDT407491OZF,true,false,false,182.4
8673,JWWT607909IZCTAP09,46,2020-10-24,GOBZ662177OCP,true,false,false,506.49
7606,QQIF125319CGDZGU01,71,2019-05-22,FHDJ9211546JQ,true,false,false,686.83
8353,VZDJ954283BUKBCA80,94,2021-07-14,LYFL6420337NY,true,false,false,393.53
8565,WMEZ281866MUWVFV55,63,2021-02-14,FVNB867220TZG,true,false,false,578.0
6503,DOJE886525VEJDPKS6,84,2021-05-24,LOQM477885C49,true,false,false,334.59
3145,SMYP069546ZQEUKSK7,64,2021-07-15,FFPM142779U7T,true,false,false,94.38
5440,IWNX497626WGKWXIB5,12,2018-10-11,ZZHR931709L3D,true,false,false,201.67
7478,DCVW542460IMZNWCP9,23,2020-05-17,KIVR859025S4I,true,false,false,848.49
7608,NQSB842648WHJQIJO7,79,2022-04-21,LXLL266969A2Z,true,false,false,587.17
2076,TXTK373205XXOCOO35,12,2021-07-26,NCIT825929VVE,true,false,false,820.38
4965,SLKP736170SNXYYBO8,85,2021-09-18,HBKU033284WTJ,true,false,false,816.08
9495,PLBG874315NTEWME30,37,2021-02-24,NTIP583190OR7,true,false,false,109.82
6742,TSIZ046711CUAJPMV5,37,2021-09-01,PAVM4190188V5,true,false,false,375.17
8672,CTPR454827RMBSVU35,69,2019-06-06,OKRG350027662,true,false,false,179.9
8040,LKGQ734937IAHDLZX3,28,2021-04-10,WQDJ788943FD9,true,false,false,983.85
9230,EQJE147043LUUUSNT3,80,2020-01-08,NHLD118670JU8,true,false,false,265.04
4089,AECB244429URNFEQ56,7,2019-06-22,WJSN956783ZSL,true,false,false,356.84
2324,FRIQ022714YIEVJS81,19,2020-12-26,HHGU599301YI4,true,false,false,229.67
9297,HFSD228618YYPUVM76,82,2019-02-02,PFJQ563806WPY,true,false,false,818.05
2138,NKWY077736XQNMOZ67,32,2022-01-10,XWCC702332QGM,true,false,false,168.51
8189,GPZX868557ORRGHK41,16,2018-09-29,BDIX429127L1B,true,false,false,787.93
7138,VMUI818008XMSANXP5,91,2020-08-16,ZLNS13752483V,true,false,false,674.85
0832,CYIW795362XQGQECC1,11,2022-04-12,YOFV042276IOE,true,false,false,397.86
5143,RXBN699803DGRVIT36,34,2020-11-29,HRYV9581344N1,true,false,false,775.74
0556,YOHY190516YUINMFN7,3,2022-05-25,FQNE367065GAS,true,false,false,469.37
5185,ALOL767494XEVRUFF7,31,2018-12-16,SIHS571514C89,true,false,false,540.53
6024,PTTA323273NURSJPI4,45,2021-06-28,BOUZ223770QSJ,true,false,false,287.75
3697,IDYA590705OVXVRXH0,74,2021-10-09,GKCM354719OP3,true,false,false,359.34
5835,CIRD011314NQJPQP71,39,2020-09-11,MSHT815487YRB,true,false,false,138.55
4845,MDVF564352MOLLSRB0,20,2020-08-11,KLKC868584RFK,true,false,false,365.16
5976,SZEV390313VIATAS15,75,2019-11-10,HZGM386392PRX,true,false,false,987.66
3866,ZZTJ593407DZYQCCT7,40,2021-12-06,ABXZ4866317ZT,true,false,false,757.42
6185,OGJS403566WMMURRQ2,75,2020-09-03,JLQK9639762FU,true,false,false,689.3
5424,CTTD392521YADEHAS4,96,2020-05-09,YELA298013JZT,true,false,false,599.2
7142,BTNN098853BPOJWWH6,68,2019-04-17,SLNC097311O2H,true,false,false,130.1
1317,JSIY485521XOGXBPS3,61,2021-10-01,IMUT724204NCM,true,false,false,680.79
2184,COFW348512OYJOVMS9,33,2019-09-28,WBWU091005FGC,true,false,false,213.13
9579,HWVU554258AOYCOPP3,94,2022-01-28,NSBE920665S9P,true,false,false,92.33
8550,WNFU360044YNKTNO21,2,2020-07-17,YSLC1957149HW,true,false,false,795.61
8885,RMAM678936RZOQDUH2,42,2019-05-03,TAYD075513GIB,true,false,false,384.98
1936,WJUV606507VCKSJTW1,88,2019-06-17,JAGH6468016M8,true,false,false,679.7
8576,IGZH495776WVMANSG3,70,2020-05-26,JDIL737917SPC,true,false,false,242.18
4748,JKHZ324027CNEQVG03,77,2022-02-02,YLGD206941L1S,true,false,false,917.67
1549,ARLR546100YAHDOJI7,4,2018-12-05,YUEW032312DDD,true,false,false,876.38
1982,ZMWR239789IQPYMSQ8,71,2020-08-17,DTIO6691150ZU,true,false,false,433.44
4271,VUFZ058860HSUPROB7,42,2021-08-15,XUOD5732496FD,true,false,false,817.22
1065,PDYA823139RCMKTH69,31,2020-07-07,EAXJ177166EKA,true,false,false,993.41
2198,HZLZ647801TNDKCDT2,17,2021-03-05,KQFO212734TXU,true,false,false,422.14
7216,XXLW725673VRIGKVN5,2,2022-01-13,OJFS6560512TZ,true,false,false,963.45
1240,PDJQ179264PYPWIU11,59,2021-04-15,KFCI782182XRV,true,false,false,606.47
8630,PDOU495338LKRRCMZ4,50,2022-01-12,HDNC728812ECI,true,false,false,262.5
9443,VXUI809387YBKVCDY7,48,2019-09-02,INDJ199887PGF,true,false,false,551.56
5261,MDPL319821DRBTSAU8,81,2019-05-25,BCZC00947219F,true,false,false,791.54
3647,HWII985818HMGTAPO3,2,2022-06-01,MZLX579827M1L,true,false,false,562.61
9610,KTGJ314070XGTEPB38,67,2019-03-12,FHUF485978U8S,true,false,false,190.05
3714,ZNIS779433ZKXKTHS6,87,2021-04-28,XWUT434252VXR,true,false,false,721.94
9689,VYKL609232GKWJOGS9,96,2021-05-21,YAKQ631999HLQ,true,false,false,367.58
1262,LJKU212192SHVHHTP2,15,2021-12-28,ICMI0479768B7,true,false,false,628.79
8814,DUGS302445HNKBAH84,11,2019-12-28,TPOK162125FKO,true,false,false,591.33
9751,RSKL257162PDFDWER0,90,2019-06-08,LPGP62960080X,true,false,false,820.75
5553,MOJM655837FRKSOZN4,27,2018-06-13,UKEB409124M5U,true,false,false,914.68
8519,OWTI110807HBWRPD55,16,2019-11-11,MXKA800278MX6,true,false,false,253.68
2264,CBVK744039QTXCKIU2,53,2021-08-16,NIXY203235AXD,true,false,false,186.13
8913,NEXQ512620SRQZUD10,43,2018-06-11,FNEV258621O2N,true,false,false,758.61
3653,VEAO509179ZFSQQH94,9,2022-05-07,IKHM571765L0C,true,false,false,794.0
4535,BGQO116325HHTJUVF5,61,2019-02-19,FITL69244925N,true,false,false,537.99
6184,XILL486121ZGVMAR13,18,2022-01-31,PFBN916632URR,true,false,false,713.04
3026,ZQOO253174ZCIZKY05,56,2019-08-20,SGAZ6808490YT,true,false,false,413.37
8189,OWID314069QURREIS2,33,2020-08-06,HJUM832077Y41,true,false,false,823.37
6723,QHIB456264OMQYTZT4,59,2019-05-26,QVWY7456945K0,true,false,false,985.14
8911,UAAG901721VAXTZVO5,22,2020-05-11,ZIYH0724103U6,true,false,false,64.51
0087,YRUI289418WWOECXM7,90,2022-01-26,IJFJ483093GZG,true,false,false,567.46
1997,UULB091022PSGEVKB9,86,2020-02-05,VBFV129278CJN,true,false,false,979.01
6911,NSQH605110JOSFPVL4,16,2018-08-31,DFSJ641235X4V,true,false,false,705.48
9951,CZZB679604PAQBYTC2,12,2020-01-29,FSGK730520JOQ,true,false,false,986.62
5851,SZEA077118EACHWUI5,80,2018-07-14,LHGE9274056M8,true,false,false,81.9
5399,IGRE673784LKSNTAG1,63,2020-11-20,IYSE115150TDQ,true,false,false,314.36
6891,EPYZ703502NICRXMG3,43,2020-02-21,KLTL579216OJD,true,false,false,470.11
2456,XBVU911412YWCQUW46,48,2020-12-27,ZEOU683533K45,true,false,false,936.5
3322,IFKS779302ZHLIFZM5,60,2021-03-22,RZDO294466JDR,true,false,false,59.28
8047,CLIM948222IKPFIZ98,25,2019-10-04,NBNZ266674DK8,true,false,false,805.11
2211,TGVB339912NFPTDJM3,2,2018-10-05,JVUN8594274T8,true,false,false,881.94
8286,WLDT105796LXVAPYA4,13,2020-06-05,YRXJ067096WPI,true,false,false,436.26
7255,FQSF727570LHDTGE81,27,2020-01-04,LNLN652757V0Z,true,false,false,167.05
2279,EFQY172206LNHMCLR0,73,2018-06-28,PSLW702790PFF,true,false,false,101.16
5362,ZCFA946854CHNWFU41,23,2019-03-25,HMTO314704M5B,true,false,false,354.16
4652,NXRD390119MJBOVOP5,55,2019-10-14,WTCE925193YHN,true,false,false,373.76
0524,QXND268725DAPUSDE4,28,2018-06-19,EPVU790034L4C,true,false,false,443.14
4915,RTJG175133QNFLJMJ2,87,2019-11-01,KUCS867497BV8,true,false,false,80.03
3370,JVPV986691DNZLQOV6,84,2022-03-24,SLJP623028COY,true,false,false,960.18
8888,MABA796574AZYFAR24,73,2019-01-19,LLQU8917989PE,true,false,false,962.37
3346,UKDB975899TWCKCHW2,93,2021-01-11,XJQS230276RLL,true,false,false,956.17
8280,FRQL360040CONYSNB7,43,2021-09-06,ZNVG661086YMC,true,false,false,952.59
1984,MYKB999075NNAQPE90,96,2021-04-08,VGPA742492MES,true,false,false,141.44
2111,UXCU779815BPMWKUY2,19,2021-02-15,MIBV347262B53,true,false,false,313.84
4784,EUWR408367NDFXHMD7,19,2018-08-29,AAJA221970I8Z,true,false,false,792.95
9011,WENC760021KUYKQCR6,58,2019-07-14,OKEZ0871757L4,true,false,false,481.03
7277,ZWUB873269OMCVLJZ1,17,2021-01-16,DJIQ9880006XN,true,false,false,648.4
3495,LSJI903853AJANLLS0,36,2018-11-23,VDBA546760LJL,true,false,false,559.09
4320,XYCJ084890OYWZWPA3,81,2019-10-29,HLEJ0437600N5,true,false,false,714.56
4834,TPRP694623WLKAARQ4,46,2021-06-19,PGWH495792K8W,true,false,false,138.01
9304,YDQQ016775WILDGV91,27,2018-11-25,VGDT407491OZF,true,false,false,736.67
6767,VGEQ228091GAYNJIK3,88,2020-09-23,RVLM2041538ZN,true,false,false,459.76
5822,ZWZW961060QOUJHWZ8,34,2021-11-14,MWDA82854527W,true,false,false,275.49
2530,AYMI566108OPTSVFM7,60,2019-08-08,FLTT9724273DY,true,false,false,962.71
2477,WKDZ554169MZIHVP76,60,2019-06-08,DVQB607595U5C,true,false,false,247.32
1892,LYTN999669XSEJXFA1,86,2020-05-10,JPHG651684506,true,false,false,339.03
7422,WVQY420422BEYYGWM0,83,2020-06-08,KYLO194167E0W,true,false,false,796.72
1493,CRYI102453EOMIJD56,31,2020-12-26,JRCG610662RPZ,true,false,false,586.23
7228,HSOU039942XKCIPDB6,1,2020-04-17,BXHN737316OEL,true,false,false,798.63
0721,HBXV809048YLMJYXH9,97,2020-10-20,FCBF294673XM9,true,false,false,390.93
9350,BKZF746989INKFHY86,53,2020-12-02,EYSY143860TRA,true,false,false,109.53
2082,DYVA291852VNCVVPN4,72,2018-11-29,SGOI697433HV2,true,false,false,827.25
9908,MZSF200506YNVWQT83,2,2019-07-10,DPDK396162VPF,true,false,false,57.28
4856,ECBE113251TNOUDEF0,6,2019-10-31,IFIZ2479686TY,true,false,false,685.77
7829,JKYW955973RXWMVEE7,69,2021-11-22,XLKA8973970N6,true,false,false,68.26
2724,FZIY003946OFNKHC49,76,2019-06-02,VPNB182362FHK,true,false,false,497.74
8809,VVOQ849311FMCMLGD0,57,2021-01-13,CLSS911546LW5,true,false,false,374.39
6129,NCZR716112TELRFFX1,88,2019-05-29,EPUC082383MK1,true,false,false,399.69
5454,JUGO699555BBBLRPU0,38,2018-10-18,RVIJ5328582PC,true,false,false,760.11
2778,MNAV258785AUICXQI7,20,2022-01-04,OBUI808541Q59,true,false,false,850.68
9622,ZOGF951367OWUTFK36,99,2021-03-01,MZJX828842TLR,true,false,false,987.76
4192,ISGW921081ZVJOCKW2,61,2020-05-15,DACI754884DV0,true,false,false,554.9
0965,SWIB537208YJZBEMZ8,100,2021-03-24,LNPV7950400QC,true,false,false,363.78
3282,RNTS500474BEQEYXA6,95,2021-10-16,FGED246023666,true,false,false,945.87
0804,UEFN042122HLGIXQX9,10,2019-10-23,UVVR840056TAB,true,false,false,51.68
3288,WPJX591468ICBRNPK8,16,2018-08-22,BNZT192519JTT,true,false,false,213.1
7903,YFMR248779FWNRXUW3,34,2018-10-11,PIGB877103DUB,true,false,false,305.15
5902,TYBC705589PUOTAAV8,37,2020-12-02,IMZC283589PUP,true,false,false,266.39
9774,ECYS088092GSJUDCS7,51,2021-08-28,YQOU1834098J4,true,false,false,388.89
9674,DJJZ688352SSTJWTL0,51,2019-06-26,FXLP1650725HZ,true,false,false,849.97
2356,GLOF683133RWNEVV75,70,2021-04-10,KIVZ929370BLP,true,false,false,485.32
7370,TTAU236195ELVRTUK0,98,2021-07-29,YDQD85115736P,true,false,false,507.92
4105,UZSH458131ODJXCH03,51,2020-01-08,GPDK128821BYE,true,false,false,625.1
6587,AKLO519096YLZHVD88,47,2019-12-17,LMND053956Q1Y,true,false,false,502.08
2828,BJXB644252JJGBVU28,28,2021-04-08,VHNS788949T1D,true,false,false,662.58
6648,TCTX598602JIYRZZZ7,47,2021-09-17,PTNC739448289,true,false,false,325.29
8210,RDVV630754EUWLHL45,2,2022-01-30,HHJL520698451,true,false,false,240.76
2456,DVRM827124JARQHYB2,94,2020-12-03,OVXX442301CT2,true,false,false,633.6
6850,ZROO018396MAUKCJ44,8,2021-10-17,BGRT004386NBT,true,false,false,504.34
8809,BSAV511922MJAXGC09,70,2021-10-21,ISBM930532OS9,true,false,false,97.93
5973,FJCY878487ACEGSZ19,99,2019-03-02,TBXX650427NTF,true,false,false,64.77
3629,FQPB664175XSEGHDF4,48,2019-06-25,SJVL856880H7T,true,false,false,866.74
1065,LNYK385726UNUECEP2,77,2020-12-03,YYVE011385NOE,true,false,false,641.54
9230,COWK940781WCZLXDE6,66,2021-07-03,DERJ629566HW6,true,false,false,400.33
7912,AVOW142756XXRQXOS4,74,2022-02-15,NHGW401102KCL,true,false,false,544.67
5261,JIOV429128YVHNHLG9,48,2020-12-21,SCXU612518Z4M,true,false,false,84.17
2102,EQJV108386ICFXVB97,3,2021-04-13,ZDJQ917216O5U,true,false,false,368.23
2579,SNNA895133BTBWHNY2,43,2021-10-20,JMOP886465IB4,true,false,false,484.6
9652,TXRM804758AZDQPZW1,54,2019-06-21,QZDW332984NB3,true,false,false,201.63
7065,GMAJ198620PRBZLNZ6,92,2019-11-16,EFDF7138317NK,true,false,false,729.03
6905,XICV604330YYJJZB69,100,2021-10-24,FZQB827544OHE,true,false,false,344.43
7928,MJCD103110CNFRHLC4,74,2020-07-27,YOSU7794471C0,true,false,false,79.85
3514,LLWM962763HPEFSC94,62,2019-07-20,IVLJ961212PME,true,false,false,546.33
7343,FAIP969247ADNDGW60,65,2019-06-22,ZBAG943767XWL,true,false,false,574.66
3861,ZQAH369966NUBAMNY0,9,2018-09-15,IBSO00836768T,true,false,false,846.58
9792,TKXV733222YRSOODW9,76,2021-03-11,TGXE0152083JA,true,false,false,884.15
8627,MYNB482448TSQCUBE7,100,2021-09-08,KORB990612USE,true,false,false,407.04
3654,YUYH024390ZOMOLCK9,65,2020-05-15,KKMG368413A60,true,false,false,799.04
6042,CZIB527927HWLGUZ03,42,2018-08-20,MARR542886I97,true,false,false,523.42
8931,RFFN005530XNPHEY27,31,2022-05-02,PHCB415849V48,true,false,false,848.88
7979,RWOO057108LUXZQKE6,27,2020-05-27,WDXB7610633AS,true,false,false,943.92
