id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
2855,GIZT401190HCKWXMN6,51,2018-09-22,TAAA955833NI8,true,false,false,461.88
4364,FTQR651673AWOIBC23,73,2019-11-05,RPBZ9421810R8,true,false,false,521.66
8777,DIFB684496XLVTECS9,76,2022-02-07,PFJQ563806WPY,true,false,false,546.34
8192,MOLA027000KCYJVRA9,1,2021-10-24,ZHKO708532OYL,true,false,false,185.66
7042,OVXA052465CASLLT44,32,2019-05-28,MEYC945750M2C,true,false,false,968.28
6673,FNMT291385BPBIWKE7,27,2019-06-09,HZSQ372370V9I,true,false,false,209.8
5683,LSRH744739DBNHKU96,87,2019-02-20,ISOH998499719,true,false,false,133.49
7355,AYDO489912KGQRFGD4,55,2022-05-18,WYKE0122717YZ,true,false,false,802.13
3772,UDXQ911508BXQVLVM2,89,2021-03-26,ZETG018450TT5,true,false,false,673.55
1181,HXGT080398PPGWFP39,48,2019-03-11,JLSA419405010,true,false,false,260.52
5733,GJHR894460PBLQZAU8,20,2020-06-12,KQJO779649PVX,true,false,false,606.65
8912,WIZP218932HVJXMFR2,42,2021-11-26,OHQU046491DAM,true,false,false,929.4
8187,AFPJ706645KPJWSCZ5,11,2019-08-19,OLFC422679GOX,true,false,false,44.41
3455,WXRA344717KUIAHUZ0,39,2022-01-12,IRWH0210689GZ,true,false,false,114.89
7257,SUZR473219CUELDCA3,48,2022-03-16,VWBH2168664PT,true,false,false,52.33
8799,BXQN635648QYSOGPQ1,37,2019-04-26,PFUC5549746AX,true,false,false,711.73
4240,BJSK774490FCETHQ03,57,2018-10-23,KQXR066996EX3,true,false,false,154.41
1913,DUYO591617KAKMUS76,17,2018-11-29,FCUS3744986ZS,true,false,false,408.8
0674,GCAH383743LLKDHWL4,40,2019-10-19,JSBJ597483LGP,true,false,false,992.05
1895,NARO096501IXKLYCP7,5,2021-07-15,RZRN7722412YE,true,false,false,195.52
6095,WGZH275857YVSVZGJ8,50,2020-02-29,MQNO178951GX0,true,false,false,954.44
3233,GBKO629190JVDPBBJ6,23,2022-04-20,YSMW750689SU4,true,false,false,323.76
5820,WRQA872104SGJFQMV5,77,2021-07-27,BTCJ6266102DT,true,false,false,59.44
3416,STXW668609BZHDVIY4,68,2019-07-04,NOLU3249616IS,true,false,false,857.48
8753,NVEK699262MGMPDZT2,65,2019-04-09,KJWE847004JDB,true,false,false,732.91
7996,MRQX095897NUIMFR78,40,2018-11-24,GNVN619580QAA,true,false,false,386.2
6265,JBYZ310660HQNFSGJ8,57,2021-04-04,JTJZ532021XAA,true,false,false,325.37
3035,ZZQD211366TXSIPA35,60,2021-08-04,KWSC643487A2U,true,false,false,431.4
8849,BYZF996612JNEYGVX7,58,2019-03-08,ADII217141JDJ,true,false,false,300.96
6249,TAHS298344GHSRVFG3,60,2019-04-14,EZSU523643XC9,true,false,false,483.47
9931,IWYP056701ZHJUUB77,58,2020-08-06,EYNV54201182K,true,false,false,143.3
5079,OIUN535394QWTISY76,97,2019-06-12,UCNA866903YAV,true,false,false,499.93
1757,KWTS831928UMZXGKE9,28,2019-11-28,ZLSB473058F9T,true,false,false,849.28
7232,UEZR523788MFEYBBU6,2,2019-10-11,MXDP8974981AC,true,false,false,573.44
4948,TKRQ753417QPJIVP57,33,2019-06-19,SNMD4104666NF,true,false,false,383.06
5923,BWLZ110986OTVQQJ80,32,2020-12-02,RVLM2041538ZN,true,false,false,316.73
4917,VXPU990808VCJIHU37,86,2019-09-10,LHOP943362RJZ,true,false,false,234.02
4233,BTSZ879433RNXMXG23,2,2020-02-29,KVED52225099Q,true,false,false,717.73
9871,CZFH227146DAXTRXI2,95,2021-07-20,QRQZ486978691,true,false,false,84.83
2789,MMVW842124JOIIQUA8,16,2021-03-14,FDPO672668SQR,true,false,false,893.82
4233,LIWE734231PNRNROB2,34,2021-12-11,QVQZ107495BTO,true,false,false,526.66
8023,ASVO276759ITLQFNO1,74,2019-05-10,ZBVE527233VAV,true,false,false,820.89
6651,QNHK166222FXXRUDO8,60,2020-06-07,GBVP316477CIU,true,false,false,515.26
6925,XXDG392944UCXRCOM0,4,2022-06-12,PAFP843101FG0,true,false,false,339.31
3230,PFEF203718WRUYNBM1,1,2018-09-06,EGVN296068BI1,true,false,false,512.37
1029,EGMC938706CINQGV03,68,2019-08-08,DGSI355474PDK,true,false,false,385.28
5009,JZIN028812ZJGTRVA8,91,2020-04-16,UXZF148755YJK,true,false,false,712.0
4932,WGKY995683CUFBPWE5,49,2020-11-10,TEOI443805GL0,true,false,false,910.01
5094,DNNZ999883ZKWTSG50,5,2020-01-31,UCVR7866904VK,true,false,false,764.22
7952,XFJO910264UDKKMAO4,51,2019-04-13,FGED246023666,true,false,false,661.13
8838,RMTH580062VOMQCWK7,25,2020-12-17,IVJX389006WP9,true,false,false,157.16
6962,CVDY134606LESYSGU0,33,2019-07-23,AAJA221970I8Z,true,false,false,673.46
9086,QQPF812691SGJDTRP5,84,2020-08-21,CHSC446831PCO,true,false,false,131.15
1494,AIZH060746QZGSYGH6,88,2020-06-20,REDA662371HCL,true,false,false,339.31
6515,VEGY029418USGOZXP7,56,2020-06-20,YELA298013JZT,true,false,false,702.45
5463,QJRL959902JSPCTF65,32,2021-01-18,ZNRT304091OO1,true,false,false,599.4
2248,DCVW542460IMZNWCP9,37,2019-12-02,LAMA154487EH5,true,false,false,596.06
5708,GXHM290728JKLYEL13,50,2021-02-01,FNEV258621O2N,true,false,false,522.36
1913,ZHFO102076JDLXPVS8,38,2021-02-01,HBVC277823J4K,true,false,false,394.67
4842,ULIC946756WXVGDUT6,87,2022-01-08,OWQL408930GPE,true,false,false,793.21
7598,MQML771386GVZZMPO6,63,2018-07-08,XAXB816012DQP,true,false,false,642.31
0296,IXYX673231YMQRRJA0,2,2018-10-10,SVIJ72068631E,true,false,false,462.54
4951,JOCU568932WELVAGB9,97,2021-05-20,MIBV347262B53,true,false,false,954.12
8428,CEDJ676831VGLAMDD2,47,2021-11-06,ZAID086725RPH,true,false,false,915.93
9328,RJTY210012SGLRFMQ4,10,2020-04-26,NXGR272155NI6,true,false,false,455.86
6772,OOZY840884LVHOTX59,1,2019-12-23,PBBN199857P08,true,false,false,976.55
1817,ZGAJ500984MXQZDO01,53,2019-02-06,TKCT760485ZVI,true,false,false,165.14
8805,OQBC883926DZQEWH99,82,2020-01-06,DJIT1283432T4,true,false,false,255.12
3352,KJEY557834VGIKLGW4,36,2019-12-26,ULWL840034FD3,true,false,false,537.02
2668,HHBS183743WDCIZNI8,9,2022-06-01,ZTMB7197671UC,true,false,false,468.54
8459,RSIQ590474IEIIRNZ1,95,2019-02-27,CIDE057887E38,true,false,false,900.76
4238,LELO341577MRMZFQ87,27,2021-08-06,XNXW0788544S6,true,false,false,85.32
1730,MZTN683668NJLJKND9,13,2019-09-28,BYTE094940IDB,true,false,false,609.42
8510,YIUN282540YGXRYCR3,2,2022-01-25,SDIU542371DZG,true,false,false,718.88
0751,DOCO645546BDHGLP79,95,2019-02-24,OWIJ534297ZP2,true,false,false,995.96
3736,RNTS500474BEQEYXA6,40,2019-08-20,KCOG96411901I,true,false,false,828.92
7630,VHGX698471STOCSLQ6,95,2019-03-22,IAAY450321K26,true,false,false,533.86
7625,QNXG510167JSAEIH22,46,2021-08-29,UHEY5442822A0,true,false,false,434.76
4618,FFAJ330788PJQLHI36,7,2019-12-17,JVTM995413AIG,true,false,false,688.22
1006,YOSF747434OUFGVTI6,98,2019-06-08,UCFO068893679,true,false,false,514.4
6843,ZGTF637747KELWMW16,19,2019-09-16,KORB990612USE,true,false,false,932.26
4420,ZAMK443806CPGKJAO9,84,2020-08-21,RMSC9079315GD,true,false,false,122.64
1458,EFPN569024AAFNRV59,78,2020-08-06,LBFT61352212L,true,false,false,881.69
5621,NHHE130409VZSCKXY3,8,2021-10-28,CJFM0421979QQ,true,false,false,347.05
3812,GHRR334360QAABXWA3,63,2022-03-20,WGKW9623348KS,true,false,false,427.07
8093,NLXA157148LGPWYS22,41,2020-09-08,MLRX1382321VG,true,false,false,745.05
8721,CFZC371344JTEBIIN0,70,2021-10-29,ZNVG661086YMC,true,false,false,563.16
7213,GCKD442081GWYEDJ24,98,2020-11-07,CRRV281307R0A,true,false,false,439.16
2839,MAMU760895YVSJUV58,56,2020-05-06,SUTJ257380O0B,true,false,false,63.69
6631,FOVC757827ZRCIVNX2,73,2020-12-26,TNDE88690069C,true,false,false,639.18
4151,MBRM210259PHSVTG09,56,2020-10-01,FFFW69863408N,true,false,false,335.51
3179,QWAX655233PRXHJSX5,77,2021-11-10,XULP3072304BK,true,false,false,52.53
6760,BZBL080729EBYBIE30,70,2021-03-25,JYIG82506932S,true,false,false,999.26
7925,KIUG514084FKOLTHV2,90,2018-12-02,YBWW452101QMW,true,false,false,813.49
2233,PWTB481391CEJDEG57,60,2021-05-10,OBUI808541Q59,true,false,false,276.9
4102,WAEM587876GJSLENO3,22,2019-08-09,JPYQ0855881UA,true,false,false,202.0
7183,KWET626688KZWPFRT6,38,2020-09-08,FQNE367065GAS,true,false,false,968.37
8066,JCMK092382WWESBJ31,84,2022-02-15,ZRVB993030194,true,false,false,78.36
4711,WPMA888660XOBAUEC6,45,2019-07-03,DSGS373421FGO,true,false,false,522.42
1360,ZPBF091673XYCINBP6,33,2018-11-30,KFCI782182XRV,true,false,false,914.29
4747,LDRV515034BAWSAXR7,11,2021-07-14,MQWN8124267FI,true,false,false,461.07
6828,ZGGN065432NNPDXI34,86,2022-04-17,BXHN737316OEL,true,false,false,824.34
4705,SRKW055194HJZTGPY7,30,2018-06-11,IYFT9567705J2,true,false,false,445.94
9588,MWDD678364SQODJI48,91,2021-09-13,CQVR8085399D2,true,false,false,227.44
4237,QQWG940484NRBFVKL8,44,2022-06-07,FQYY052516W4N,true,false,false,166.68
0692,MKEF556197AOZOXA87,15,2018-07-25,XZTE488056O9Y,true,false,false,208.03
1001,MHML730147ZGFRXAG4,46,2021-08-10,XVLR684649XA3,true,false,false,191.45
5834,GYVY509627IXVPXIT9,82,2019-08-09,CRBF964624P6I,true,false,false,615.9
8079,VOTL515933DXKBDX23,68,2021-03-26,YRLX932745I4U,true,false,false,59.27
0650,OWTK107049YLVYRX08,95,2019-08-27,XGXG900570EOY,true,false,false,571.53
1616,OLOH067933TYWQXW13,24,2019-04-07,DERJ629566HW6,true,false,false,330.14
0773,QGOA415045FPVQRAB6,43,2021-12-10,UANO274308DQE,true,false,false,587.55
3584,UZWJ924901UPJUZQB9,38,2022-03-15,EGLG7470116K4,true,false,false,288.99
4494,TEZD390187ZNWBYGP8,61,2019-09-16,UDXC595053FOJ,true,false,false,202.79
0186,FGUZ468859MYEJUMW1,56,2021-07-25,BPQM3072489KY,true,false,false,181.19
9113,KUII427113MLSZKSQ7,44,2020-09-01,QIJH392266RIL,true,false,false,768.66
3147,JCWC215246IHZEQVR7,72,2021-06-11,NQFF518914SNA,true,false,false,151.21
0433,SYZH830090AKFJZVR0,45,2018-11-22,EYQX451629E6L,true,false,false,768.61
0579,ZNDG664609ILWAVQO8,75,2019-10-07,FITL69244925N,true,false,false,176.39
2743,MQCR267980YYJZSV98,21,2020-06-13,SMTN035499T3S,true,false,false,117.5
7116,YUKW891586CNWWQYE6,63,2021-07-17,ZSYR958040LNA,true,false,false,326.91
7088,YSFB852858AYBWTC71,92,2021-03-11,UJGZ149803YRW,true,false,false,127.62
8288,ZKJN791329RJLVFST5,36,2021-03-18,BNZT192519JTT,true,false,false,744.43
9857,BJMX264303PQXQWO13,41,2021-08-12,TXDO7548887CY,true,false,false,247.85
2711,CHUL001302XQWARUP9,53,2021-02-25,LHGE9274056M8,true,false,false,750.3
3746,MFXM990593JAKJGXU1,34,2022-01-26,OKRG350027662,true,false,false,588.49
3045,FXBL009056SJFEAMT8,91,2018-06-24,PGNW651054TOU,true,false,false,376.35
1203,COWK940781WCZLXDE6,94,2018-07-23,GFRE9329139SM,true,false,false,459.38
5102,ECOL265460THGEDON8,58,2018-06-28,KUCS867497BV8,true,false,false,665.24
7974,ZQCP552714WOSXEHS7,9,2019-12-08,BLYO488398OBZ,true,false,false,735.91
3792,WJPJ294770XVYREW13,9,2020-05-30,WOVR3914264RK,true,false,false,466.07
9445,CMGQ981460EGYLLQ67,43,2021-02-07,QAZD449271MJ8,true,false,false,647.66
0357,ZKON183017ZZZTBMV8,31,2021-11-02,QQGW582084WID,true,false,false,671.53
9792,HIMN455613YHQLPZE6,74,2021-12-16,HGXB269974MFO,true,false,false,223.82
9078,GBYX798995GYKLFMA8,13,2020-07-17,PEES721385R9W,true,false,false,679.25
9982,KQWX648620DHPWTDA9,60,2021-02-19,NQMF273542BB2,true,false,false,375.51
8020,RVZL069371LEJRXVF7,83,2020-03-29,DJKW2150064ZP,true,false,false,60.24
6847,VRCB798362LAVDWTG0,29,2022-06-01,GIZF631358HIH,true,false,false,998.16
2722,RAVU625584LOOCQZL4,42,2022-05-27,XWUT434252VXR,true,false,false,809.69
7472,JIAA040020GJOYLNV4,71,2019-04-10,WQDJ788943FD9,true,false,false,94.21
0867,TPUE372797STEQGFP9,1,2020-05-16,AAFO785214ZVW,true,false,false,386.17
7821,KHOF023493ZYRCQF04,30,2020-03-26,LVYW052803Y0L,true,false,false,752.43
1773,QFLQ941499MWWJCGH8,31,2018-12-11,KRDX420219KLR,true,false,false,311.82
7070,LINN268166LMFGVL57,18,2022-03-31,GVMB234145QD6,true,false,false,861.84
4268,XZFK380912MVHSFTA5,50,2020-11-08,OGEU854438MN0,true,false,false,613.58
5023,CIQR770797IALPWMX5,51,2020-07-29,ZEOU683533K45,true,false,false,58.12
7662,EMKD164984TCOHQT29,73,2021-08-05,VHNS788949T1D,true,false,false,644.52
5879,YVNK893172UBSZQEP7,54,2021-10-13,WKBU135261XX4,true,false,false,644.03
2883,OPBF055283VJSODVK6,39,2020-08-23,BPTJ8275393ZJ,true,false,false,984.06
0136,KAWT599937XXMONAI7,58,2021-12-14,JASE068123BBE,true,false,false,301.69
4844,QNKZ144362VLDFXFC4,97,2019-09-15,XFCN772234F19,true,false,false,455.11
0595,LVWI054170UTEKDRV5,51,2018-12-21,VJUC761251N68,true,false,false,206.27
6972,CZJV390132MIMKCR42,89,2018-09-07,BZWS735028BD2,true,false,false,555.9
5534,OUCO078189LXXQXHB4,87,2022-05-03,GXQB875999RWW,true,false,false,408.37
5837,GAQT705425VJGMOOF7,25,2020-08-12,LOQM477885C49,true,false,false,828.82
0230,AKCQ875844MIDXWPM3,70,2020-04-14,XFKM4547006AM,true,false,false,607.63
2305,AKSF346871OBHEIUI2,27,2018-06-07,FVNB867220TZG,true,false,false,137.72
6613,QUNM369604EMAJLAH6,88,2022-04-06,WPWE455331JF8,true,false,false,138.69
3034,FBTF708734FSUWZN29,20,2020-10-06,IJNB233146K8G,true,false,false,281.32
2113,OYCE120747NDLBAK31,87,2021-05-14,XUOD5732496FD,true,false,false,755.62
8120,YUNV014599KLTRLC36,47,2018-12-17,MPLO316063YBX,true,false,false,423.88
3019,LKGQ734937IAHDLZX3,87,2021-10-28,FZQB827544OHE,true,false,false,170.08
7979,NQZO599316ULMWOS98,44,2019-04-13,MRSM08611614M,true,false,false,143.84
0905,BJLA185635WYKPVPC1,65,2020-06-30,CHJD014029WC7,true,false,false,877.49
4630,WDVF149788UHHEMMR5,44,2021-01-26,SHCH5444280NT,true,false,false,652.14
5641,ICSR568073UKIXAZS9,8,2022-01-28,MTBM880091YPC,true,false,false,212.37
4429,GEWZ712632DLHTEY16,29,2021-04-15,QTCH844492YCG,true,false,false,480.85
4697,GGPB185125IBGMQZJ7,97,2018-08-11,OWAA7792878FT,true,false,false,952.47
0850,TOHY877612QJUJICG3,79,2020-06-21,BSTY85487408D,true,false,false,202.54
4536,UQJW861734IOZERP53,14,2019-06-29,IMUT724204NCM,true,false,false,518.08
8369,SNQU661457LZVDYR18,72,2021-06-25,DOLV184570WOO,true,false,false,412.68
7934,AITJ250273UMPRTU30,24,2021-05-14,BDIX429127L1B,true,false,false,329.48
8404,KQFA343134WFUJANI4,14,2019-05-24,IVZD665129P4F,true,false,false,481.16
2540,XUZJ748010NRITGPQ2,83,2022-05-29,IFRR655019E8G,true,false,false,729.37
8817,BMGJ735392NATCCD47,18,2020-07-31,OVXX442301CT2,true,false,false,135.63
2560,VUFZ058860HSUPROB7,93,2021-11-07,XOWX3926849CG,true,false,false,295.99
4835,NRJU506193SRFKXC87,80,2021-04-26,HFVS4156116ID,true,false,false,53.03
3672,STOG364439WXYZFSU3,16,2020-11-30,NKVO563810SEB,true,false,false,177.4
3069,VYON664286FPPHPB42,19,2021-07-21,RDGX563943LIR,true,false,false,280.26
8133,AMJZ897160RKHILZZ7,73,2019-06-06,ICDN197747HX0,true,false,false,266.31
0390,SGAY208968XIKEKSA3,16,2022-03-05,MVYW664112IHT,true,false,false,234.76
1183,EFEY534877NAFYQBF5,49,2020-10-23,DZIH3529067AU,true,false,false,540.78
7235,ZOGF951367OWUTFK36,29,2022-05-20,EWSW56233748P,true,false,false,702.96
8993,QRSR560454ZVKXITI3,89,2021-09-20,JOND206757S73,true,false,false,788.1
3279,DIAN703392TVNSKIX8,6,2019-10-25,NQQQ023586OBJ,true,false,false,909.65
0573,SKRJ084127GOFIYS69,67,2018-08-26,BLTG731274USP,true,false,false,914.62
4662,GYCH266093DNFXMYG8,56,2019-07-13,QDBO554195ICM,true,false,false,506.61
9811,NCZR716112TELRFFX1,18,2022-05-24,MYUB6358536QC,true,false,false,845.8
0399,WJMA490713APFKTGK4,29,2021-10-16,IJUT109647KXB,true,false,false,943.13
0668,UPXB630618QCHJIRO2,47,2020-05-23,WXUE759211OPZ,true,false,false,876.76
2397,FDES642364EECQPYB4,79,2022-04-29,RIPZ574145NJI,true,false,false,225.4
6224,CBTG326403LYENTQO9,81,2018-08-22,KEKA86787199T,true,false,false,809.75
2103,UJPI976801QNYBQIK4,64,2018-07-28,JLQK9639762FU,true,false,false,500.21
1575,KQCU464222UAWHFV34,7,2021-10-04,TSLN316312AX3,true,false,false,505.27
3717,YTMU900280TPBYKPE4,82,2021-01-06,QOIE811239TDM,true,false,false,130.05
3754,QEYL131062OZDPSN11,41,2020-01-19,BUOL891706762,true,false,false,783.26
3901,QVFJ256540TXVFECV0,96,2020-06-12,SSEK276475NEE,true,false,false,710.58
2898,FJWU643190XEWSTCT8,28,2019-03-21,XFJK324383GZM,true,false,false,147.16
4910,QMAL170892JOSGKZG9,10,2021-03-06,KKHN101466SEX,true,false,false,88.5
4984,LRTR686086XQVBLKQ1,82,2021-04-18,EQTZ927466D5E,true,false,false,583.9
8359,YVUO209807EMFRMGP3,89,2018-11-15,JGZS1943557YP,true,false,false,681.79
2425,ORTC074969ZRPSULP7,92,2021-02-10,VPNB182362FHK,true,false,false,696.26
2666,HVKL548827ELBHQKO3,62,2022-05-28,NCFN973741MFS,true,false,false,470.65
1127,YLNU513592PUIZUKC4,59,2020-04-09,KGBC996141812,true,false,false,517.94
4638,RHAS533000YDRWZKU6,51,2021-01-15,VGGE666572CGD,true,false,false,166.4
4022,XOLU337698RTTQFFL3,13,2019-02-14,YNYW78116884E,true,false,false,790.7
1116,XRSZ788799SVBCDV96,68,2022-05-23,TQGV7242544K1,true,false,false,669.7
0132,OADW809409SIHJBQ56,98,2020-12-19,BMQO026347SMI,true,false,false,434.18
3645,HHGB580224UXSSWYN9,40,2021-02-19,QRDF886248L25,true,false,false,499.67
9259,TOTK419693QUKGLO47,18,2019-12-11,RZDO294466JDR,true,false,false,573.6
9652,SHDY393197ULOOTFQ7,8,2019-07-08,JYEN258125T37,true,false,false,464.33
0341,MZQX390057LMYJNBI8,19,2022-04-03,AGVF023039HNH,true,false,false,831.6
9092,ONEI267892IFLPUMI0,89,2019-04-17,EOUW609655VD0,true,false,false,932.87
3228,LEYH468203TCKTLM25,51,2021-05-09,TDUD1532914B8,true,false,false,445.49
1691,BMAR097922KHYRZFQ4,33,2022-04-23,PGUF775670BKN,true,false,false,770.32
8258,RTJG175133QNFLJMJ2,82,2021-02-05,GNMS806935M4J,true,false,false,778.38
1937,FSRR934890TPONSZW3,40,2019-09-07,TIGQ0709479Z9,true,false,false,930.71
8028,DCGO315197JBHSBRF2,70,2020-09-25,LELB5999072UM,true,false,false,588.5
4269,YPMA644539FTNDPO15,45,2018-10-30,ODBI850122B5C,true,false,false,392.9
1597,NAJX309204RTFZIDX5,63,2019-03-14,QOXA079593HIX,true,false,false,315.93
6531,ERPL824168XJVGVAN7,52,2021-06-04,ACSV611847OIB,true,false,false,364.18
8261,YDQQ016775WILDGV91,16,2022-04-28,FAZJ876307YYN,true,false,false,177.36
6353,OBQQ213713INDATCF1,10,2019-10-24,LJPS075922SE9,true,false,false,741.13
9223,JCWF503125LIIMHSY1,100,2021-08-30,PAVM4190188V5,true,false,false,261.74
4316,BITI765955DMIRFPI5,5,2020-02-10,WJSN956783ZSL,true,false,false,349.72
7279,COFK520811SJQYWZL6,97,2018-10-02,GWQC814511W7F,true,false,false,53.38
7355,TQUH956300UWCWUUV2,65,2018-08-18,XWFQ550389YRF,true,false,false,370.82
1374,LHVX621298DDYCVJ71,88,2019-12-15,QGXL053517CMS,true,false,false,591.58
1379,BGMX061920FRUGOP39,54,2020-11-09,FCII893378WXJ,true,false,false,970.46
6929,HXPC664471IUISRUC1,41,2020-09-27,CSCK490605PKU,true,false,false,896.26
0886,OGLK610348MBOSXQS6,71,2021-07-13,FRUL1637706S0,true,false,false,154.72
8349,DUGS302445HNKBAH84,65,2019-08-07,DBNI206860IIH,true,false,false,265.55
7651,ZXCE891827UOBGFDB8,35,2020-05-09,MOMZ248703D93,true,false,false,910.03
7412,ODFU751913AOZGEOW3,9,2021-06-30,FCEC276794XV9,true,false,false,401.07
4402,JVXD222219UYOBDM26,51,2021-08-29,PHLC667360SJN,true,false,false,111.7
1079,ZFFN672160JDBGAQD8,98,2018-08-06,RNLY193240LDG,true,false,false,725.09
8983,VDFQ601280XHUZGGW5,69,2021-06-26,HLIZ511753UI8,true,false,false,604.26
6397,ARXE534882LBBVZHO1,20,2020-02-02,JREI113881QZ8,true,false,false,104.71
6401,ZOYN485256CZAHLIP7,57,2020-10-12,VAWN170340VS3,true,false,false,504.56
0077,HXHS519012VEADSFH1,17,2020-10-26,AMGS1497411BM,true,false,false,905.78
5536,GFUT241610UXPITIW0,46,2022-03-16,GSSQ627736VUO,true,false,false,666.02
6520,GCNT444990LVERMMR4,57,2021-09-06,RUWA142827BMD,true,false,false,281.28
4744,HBCS530264CKCUJCS3,84,2018-06-20,YOFV042276IOE,true,false,false,159.32
6998,PDPW798215HSYSTC07,85,2021-09-08,PQGQ703834TY7,true,false,false,607.55
4189,EQTP248197KXMIVF53,1,2021-05-19,HCNB848041AHD,true,false,false,690.45
5936,QUTN252836SCQUGWG2,1,2019-01-23,KAWM6391814PQ,true,false,false,468.95
4463,ZJUM890711GMXAKEL5,53,2020-08-21,ZHTT522809AFK,true,false,false,114.99
7857,YNUX956448REDLHZW4,51,2018-11-28,QMNJ36555124W,true,false,false,434.99
0283,UQJL678828ESEGSNA7,99,2019-06-17,NZAG8441558P8,true,false,false,401.66
3531,GQLU235947EEFGZXA2,54,2019-12-12,HHJL520698451,true,false,false,772.0
5027,ZODN911267JRVMZBA0,24,2021-01-07,HGAQ810843BPW,true,false,false,255.25
7563,NRNF627773WCUMZN33,93,2019-05-25,GTAR788894GE7,true,false,false,676.76
2347,ESBC349308FVELOFY6,34,2021-01-22,LBAX631418FAJ,true,false,false,582.22
8878,SBOV265044UJIVOAR6,11,2020-05-17,GJBQ94035216V,true,false,false,427.63
2906,WUZG654268VWKMZGA0,25,2020-02-19,CJQX425858HDQ,true,false,false,106.05
6130,IAGB160379IKAOVI84,68,2022-05-04,MKZM613552AMK,true,false,false,615.1
5913,AKDV439145YSXKMAH6,5,2021-11-04,DTHZ617495LGI,true,false,false,898.78
0579,ADPJ487248KHUVWWZ2,66,2019-07-19,OSWL7914162EQ,true,false,false,302.85
8141,YIDM831888TQNLIX01,41,2020-11-10,HLEJ0437600N5,true,false,false,751.61
5704,TBWH524441GWYKMBL1,95,2022-06-01,HBIZ465760RYH,true,false,false,258.37
4604,SSHM258961EBFVQUK0,86,2022-01-26,QRYM16385758M,true,false,false,907.25
2836,TXEM127990EHQSXEB6,13,2019-01-25,YGMT487655I1S,true,false,false,307.89
7599,NZXU260757IVRVMWF0,35,2018-08-22,PFBN916632URR,true,false,false,230.0
9706,XJDT190149ZROKIJ44,69,2021-03-04,FOLW5796230W6,true,false,false,574.59
3746,CLLN438197GYREGJA2,51,2020-02-07,FSOW4526823AX,true,false,false,78.15
1869,TBLP713780DLDJBNU1,93,2018-10-08,LIHP5864438S3,true,false,false,316.52
9275,HWNE271216KJELAST4,72,2022-02-14,WTCE925193YHN,true,false,false,626.54
3525,ARLR546100YAHDOJI7,10,2021-06-06,PQRV457489EP4,true,false,false,722.38
1289,QHZA409011OXPUUIH5,41,2018-10-04,SIWD095470SSG,true,false,false,502.86
7930,QJZX174666MNVGWO91,89,2019-09-29,PGWH495792K8W,true,false,false,470.87
9150,CCTG536091UEWVKHH2,68,2021-02-08,KIQK169974MJO,true,false,false,543.33
1381,WKEG956141MXRSWQU0,24,2020-12-07,JVUN8594274T8,true,false,false,439.88
3626,YTXP278652PBOLUQH6,62,2020-12-24,SGAZ6808490YT,true,false,false,923.65
9873,RQND451500CWNBAID8,1,2020-10-01,KVZO482721ZAS,true,false,false,122.28
3558,MVYN515857MTQURFD7,82,2018-06-19,XZAA395789S47,true,false,false,850.3
9914,PBGB360639DXXUBT92,87,2018-06-11,DIFY115243OMW,true,false,false,742.34
3005,FCOH352798GQGVIHV1,62,2022-01-16,FLTT9724273DY,true,false,false,834.25
8378,FHYV880125SVKXAOT3,96,2019-11-14,HJGA154481LE0,true,false,false,719.58
3740,GXJA996511TYPCQMM3,47,2019-10-16,QZDW332984NB3,true,false,false,527.68
4939,CTJB367239TDWHCOO0,7,2019-11-13,HCGO915272X9V,true,false,false,809.9
5627,JIXH268361AMRXYTP1,95,2019-06-12,DPOP295093L56,true,false,false,969.27
1407,FKUG605981DKFHCA64,63,2020-12-20,QTYL181231PDQ,true,false,false,247.56
2056,AMTP454615RCXVFMZ2,73,2021-03-26,VEHJ932811EMA,true,false,false,673.15
3035,HNXJ359918RZPKZI16,87,2018-06-20,WHOA850333U0C,true,false,false,544.04
9133,AEKR476631FJDWAGF5,53,2018-06-24,PNPJ535098842,true,false,false,163.14
1937,CGLV294407EDUWSVR2,40,2018-12-06,EMMQ109367XLP,true,false,false,103.71
6205,WAVK150047NYWGSSA6,93,2021-07-11,GDUX365492BW1,true,false,false,121.77
1281,CODP006554HPBFYV82,66,2019-10-01,JDDN222134LJD,true,false,false,608.83
3070,VUEJ415903WQZJEPG0,76,2022-05-22,HOFV177007TT4,true,false,false,781.15
9905,AVMN184178EISTRQR0,51,2019-03-15,DFTO323369VHO,true,false,false,186.65
4008,LYQZ323723XNKGZSM2,74,2019-04-27,HZGM386392PRX,true,false,false,544.56
8004,FJPG449459OMIAHIT1,21,2021-05-28,IRMB192209RJ7,true,false,false,463.15
3229,GGRX152513TUTLHSF6,69,2019-01-23,AHDP757112D9G,true,false,false,910.77
4902,OIYV560293HMLOUX49,49,2021-04-17,NTMQ513868N3S,true,false,false,857.91
6066,NSQH605110JOSFPVL4,97,2021-03-11,LAFO974999D1A,true,false,false,977.27
0497,AOWJ604434BQPMJNB3,79,2022-03-11,HWGK339096XKG,true,false,false,597.18
9384,IDNX123479PMEHWGE8,77,2021-02-02,XBHR841850KQQ,true,false,false,882.07
