id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
1640,LBZA879759HFDDPE13,89,2020-02-08,VGPA742492MES,true,false,false,757.32
8074,UPCK869619TCLTLP93,5,2019-05-30,ARTH767226PIN,true,false,false,395.57
6224,HFCH566896WAGHEP47,66,2020-10-31,UCNA866903YAV,true,false,false,812.35
1178,NTPQ473415QRARYWY4,31,2020-05-11,WOOY2131862DC,true,false,false,666.63
6540,SGVC374754DGRDWN00,68,2020-08-17,STIC64645579A,true,false,false,172.88
5110,EGBC587866IUCPYRR0,44,2019-10-22,KORB990612USE,true,false,false,844.1
3563,GYCH266093DNFXMYG8,47,2020-01-07,PHLC667360SJN,true,false,false,586.73
8113,CDSS549403TDKNSUH3,5,2020-07-18,RBFI138699RC6,true,false,false,676.0
2651,XXKZ059593EUPJNVU4,6,2021-02-15,BCLJ996571HD9,true,false,false,92.59
9936,LGLK378239JSMAPLG9,5,2021-01-02,YLGD206941L1S,true,false,false,419.79
1573,AFDW182230CDOLCXA5,15,2021-03-22,BJUF1844271B0,true,false,false,894.75
2655,JYKQ982581ESSQUGY8,45,2019-10-13,RZDO294466JDR,true,false,false,779.47
5522,DNVB869299YIELYEK6,62,2021-03-06,OJFS6560512TZ,true,false,false,912.18
3659,YSSN740766ZFZLCOY9,95,2018-11-30,VECK7797104LW,true,false,false,797.86
9411,ACAQ734270SSWGOM65,15,2018-07-07,PDMK977130PG6,true,false,false,884.25
3851,LHUF059740HMPSBGY3,82,2021-11-04,HLIZ511753UI8,true,false,false,644.26
9834,FOPR669117QGGXAY95,9,2022-04-18,UAGD6606719WD,true,false,false,109.19
3102,CUEB403620GAWXVSI5,80,2021-01-01,IECW2200034DB,true,false,false,865.32
2196,XUFI381847PVRYWLG5,11,2020-03-17,BPQM3072489KY,true,false,false,855.48
1623,RYDO476444BTIPAG17,2,2019-09-02,QMNJ36555124W,true,false,false,718.66
7761,IQLH009156BLQHDWY6,80,2021-09-15,OQPL787716AOT,true,false,false,691.05
3810,STQF785474EJGGUCK3,48,2022-06-12,XFJK324383GZM,true,false,false,656.72
8048,LUBI397386LFFXZA87,94,2021-09-29,YSMW750689SU4,true,false,false,570.77
6721,LDRV515034BAWSAXR7,3,2020-10-09,WGUI219693G1N,true,false,false,806.75
3392,NWZD989398QBCGOTQ0,32,2019-03-24,HZSQ372370V9I,true,false,false,681.36
3202,KVOK319420MECEHRE4,11,2020-10-14,FXLP1650725HZ,true,false,false,382.87
1675,UPXB630618QCHJIRO2,44,2022-02-08,JMKU089897KVJ,true,false,false,104.87
4026,WPAT918578NRLCKCG8,19,2019-07-09,URBU967975OIN,true,false,false,962.39
4039,RBLT511088NQCTXFO2,53,2021-02-16,WGRN486907BOW,true,false,false,602.38
7916,DBMD121372TGAMNDI1,18,2019-09-24,NVAE479856G4M,true,false,false,646.79
7249,VUTG957209ZNVUZSB9,98,2020-09-02,UDTV0023231P4,true,false,false,165.97
6842,PMHP129724LCJHNY01,24,2019-04-04,AMGS1497411BM,true,false,false,842.1
4312,WBQF869391YLGOISX9,52,2018-12-05,LLYL098237G1S,true,false,false,766.96
8077,FANT861422RPTENNS4,96,2020-06-15,JOMS49664727A,true,false,false,195.77
2751,BCGZ405901EZPVTFF2,97,2021-04-10,LMEK028140UMK,true,false,false,98.23
1169,AIZH060746QZGSYGH6,29,2018-09-23,ETQZ917319JKC,true,false,false,119.88
8072,REXI548174TCEUZSQ7,2,2020-10-28,OLFC422679GOX,true,false,false,120.95
9624,HCPW133871THRSZPS7,96,2021-12-24,XMPW893415H70,true,false,false,764.24
6434,KJXR014419CKJRGH56,53,2019-01-03,GJWI450520TUU,true,false,false,772.17
2552,FKRO365363NNSXBZP7,97,2019-10-21,LUDH64158342N,true,false,false,297.88
0607,VBFU397608ATKAAT17,97,2019-11-26,IAAY450321K26,true,false,false,743.76
2768,SLEZ218521TFBHGKY2,12,2022-03-19,LAFO974999D1A,true,false,false,699.11
3811,FEEV602244OHPOWK79,50,2019-01-18,RUVS519381GX2,true,false,false,977.05
5558,CMDB354387QDOIYML5,24,2021-01-06,NGYC751365YZD,true,false,false,997.91
9169,NEXQ512620SRQZUD10,70,2021-02-27,ONYY086682Q7I,true,false,false,425.59
2088,AKDV439145YSXKMAH6,18,2021-05-28,TKMF954141GS3,true,false,false,283.1
9531,OTEI690243EIERHT05,80,2019-01-29,WYKE0122717YZ,true,false,false,173.34
5201,QNDV430419UCIBZF79,81,2019-07-21,GBVP316477CIU,true,false,false,348.06
4456,YIQH170570NQAMPWH9,81,2021-11-16,FCUS3744986ZS,true,false,false,52.8
7696,GGWG893361YKUFTOS6,30,2021-11-19,PGNW651054TOU,true,false,false,650.35
6268,XLBR215094MNHNMWM7,93,2019-02-06,DVVP103117GO8,true,false,false,201.24
4575,ROOT802328TBXVDCG7,58,2018-11-06,BTEZ237862G8X,true,false,false,109.87
9206,RJPG891596BODHCKL4,6,2018-06-09,SLVZ664440PA1,true,false,false,158.88
8971,HXUI743271VYHKZRY0,18,2018-10-07,FKOB504870Z38,true,false,false,580.61
7400,JWAV938228ZDPVQME9,1,2020-12-23,LVUC169723AFI,true,false,false,612.12
0617,FPNC910079DDRQGQK0,10,2019-10-10,CKYY0686610DM,true,false,false,956.92
5927,RWBO115318LEMDUI50,90,2021-05-06,QQGW582084WID,true,false,false,417.81
9238,BVWC730169XAOCGGL0,48,2019-05-28,FSOW4526823AX,true,false,false,468.15
5845,GTWC958264SSJHPHI5,39,2021-04-21,JTJZ532021XAA,true,false,false,420.77
9781,DDCH256414SMLBWZ81,61,2020-08-11,HWBL772442GL6,true,false,false,941.06
1473,ZWGU915206ZWJHLYG9,73,2019-03-06,ZLNS13752483V,true,false,false,771.66
6537,KGPV152007CUSJJS04,42,2021-11-24,KQPE798435Y8E,true,false,false,933.37
3409,EWQG335071KGBUINK0,10,2020-03-30,WJSN956783ZSL,true,false,false,403.55
1619,XJJW155334XMMDLMR4,39,2021-08-12,FCEC276794XV9,true,false,false,548.16
6788,BBVR318726KJWQUF66,18,2019-07-12,UYND7040602KR,true,false,false,219.57
0186,VHDK295831IEIAXZ28,99,2019-01-21,TYCD401797JSH,true,false,false,786.22
8857,WRMA402091TJHLKA77,74,2021-04-11,FHDJ9211546JQ,true,false,false,254.62
0415,YYCQ393896KPHWAFO7,47,2020-09-07,GGLM844843NS9,true,false,false,202.35
0246,OXVF448224LYJKVWS8,18,2020-05-22,NEOV811375FEG,true,false,false,524.5
5269,ZUXS540937QBQJBK33,85,2021-07-12,EMGB629182Q2S,true,false,false,743.42
1042,HTGP251127GBLHZHJ7,10,2019-09-16,FDRL304920YUD,true,false,false,527.56
2271,QMOK200071OVSMBL96,5,2019-12-04,VCYB803774RYQ,true,false,false,843.94
7830,JLRD073771XSITNE34,5,2021-07-14,UCFO068893679,true,false,false,97.08
6788,DBPZ666634TSKMKXD2,5,2021-07-03,DTMN320885QED,true,false,false,272.99
7901,CDVY740592GGYTZRT7,44,2019-01-11,OBIA538325DYF,true,false,false,215.04
1829,AZVS898177TNVUAAB0,25,2019-11-17,YRXJ067096WPI,true,false,false,222.22
4270,OUSB927504KDRKVFY7,15,2020-10-13,XWNI350238PGN,true,false,false,948.88
6113,VIBO620631UDUIFRC7,3,2020-07-31,KCOG96411901I,true,false,false,438.7
1615,JHMP416336CGTLDJO1,76,2019-02-13,PSAY370236I05,true,false,false,102.45
5995,KEUU565448IDGWXQZ2,95,2018-10-08,QAGE1924042DJ,true,false,false,244.21
3609,DARF374729ZGSRYSU8,37,2020-06-09,HJGA154481LE0,true,false,false,949.47
3564,MXPW709728FCDGRTU6,48,2020-07-14,DOLV184570WOO,true,false,false,742.94
9466,RBBG000905WDWFGM95,72,2018-10-23,ZIYH0724103U6,true,false,false,327.18
0809,WAEM587876GJSLENO3,2,2021-07-16,XWGN379220JYU,true,false,false,327.38
9543,MHML730147ZGFRXAG4,53,2022-02-11,ATFQ753310O9B,true,false,false,227.9
8487,YWUW485827ZPKSSX98,71,2018-11-24,CRLQ9965857U2,true,false,false,549.09
1994,KSMQ666976WWCLYTO0,76,2019-08-24,BOAB708981CVP,true,false,false,399.9
7804,HGYM022089XFYYHRX8,64,2022-05-19,YWAR3679910PI,true,false,false,135.62
3767,NLVQ956075VPEZKOJ9,29,2020-05-03,JDDN222134LJD,true,false,false,585.8
4957,HVWS937642OTNURX94,63,2019-11-15,TXUK8428656HP,true,false,false,206.87
0730,XDNR250780JWVOSQN1,89,2021-12-09,FQYY052516W4N,true,false,false,612.76
1549,REMN042042RRCJOJT1,11,2019-11-28,FVFC404151P04,true,false,false,955.45
8322,NDKT471911XXQCWL15,66,2020-05-30,YELA298013JZT,true,false,false,418.45
4029,YNRG645616KTZSEPT3,78,2019-07-16,GFRE9329139SM,true,false,false,715.19
3901,ZTOL696489YXUQJTV2,37,2020-09-12,QFBN041308GWA,true,false,false,144.63
3245,SHQB784356KHSTBO32,96,2020-06-24,QOIE811239TDM,true,false,false,998.24
3235,FWKC243707JZYKCWA2,100,2019-07-23,FQHZ229779W5O,true,false,false,470.96
9426,JAZT913975ZDPFEU47,55,2018-11-19,KVED52225099Q,true,false,false,839.45
7789,PKWM989018OWYVEVK6,90,2019-11-20,IQVO649911HHI,true,false,false,800.62
9927,CRYI102453EOMIJD56,78,2022-05-20,KEOD064838KCZ,true,false,false,354.24
6564,XKIG121720HIVCJAQ0,52,2020-07-23,BGPV246191XBS,true,false,false,502.56
5606,ENBH619292QWGBUF55,51,2021-06-17,QBDM070393YGT,true,false,false,240.64
5306,FGTK654753GFHFHH25,28,2021-12-03,FGPW446030EFJ,true,false,false,397.96
2338,NOPU181514JEAQFN49,33,2019-08-08,QRYM16385758M,true,false,false,207.17
3199,WVHY231419VIGXIJY0,93,2020-12-02,NHGW401102KCL,true,false,false,63.32
7631,SZXD854696QVKLVPG2,3,2021-11-23,JREI113881QZ8,true,false,false,978.1
4687,CDJO008729JOCXMEY4,100,2020-02-12,OHQU046491DAM,true,false,false,750.42
0458,AILN167795YVHKTKK8,60,2021-01-10,GASG809703TVC,true,false,false,528.77
3189,EGQS992661LMJYJKZ1,46,2019-10-17,IRMB192209RJ7,true,false,false,43.59
0585,KSJX270682YFOFRJZ0,17,2021-11-16,NTIP583190OR7,true,false,false,141.49
9212,WNQL266666XZFOXD02,29,2021-05-24,APYD112423IDU,true,false,false,456.13
5101,VTVP564045MUXERLT8,92,2020-09-01,VWBH2168664PT,true,false,false,948.66
3160,OSNG408008IYJDOEA3,90,2021-01-05,KQTT8273183HB,true,false,false,992.57
4874,FHTQ366454JUDWBE97,29,2019-10-31,ZCEW501368BCL,true,false,false,421.5
9062,QNUK006624IMKRUX86,79,2020-08-13,ICMI0479768B7,true,false,false,953.6
5841,JOGR843309WTPPGLD6,99,2019-09-04,ADII217141JDJ,true,false,false,705.76
5749,GCRU496618MJHHQGC2,55,2022-05-19,PQGQ703834TY7,true,false,false,194.83
4015,YNMM025287GNJWDYN7,43,2019-10-26,NORQ488428ZD1,true,false,false,244.55
3615,JDDM432208LIIYGDD3,47,2019-06-04,MJIW268053CZN,true,false,false,553.28
0700,EOOZ116796AGTJMDS3,9,2018-11-03,SPXY1288046IA,true,false,false,117.64
3883,PUHE034328YTFJMVR9,55,2021-03-02,SGAZ6808490YT,true,false,false,882.73
9981,ZZTU443386RNBNCZE1,24,2020-05-14,HETM459350ZQE,true,false,false,366.87
0153,JOTN448914ZQTFYUJ3,46,2020-03-24,KXYB8755607E8,true,false,false,168.76
9831,KRVX537948ZSOAAPP9,60,2019-09-21,ZHKO708532OYL,true,false,false,663.68
8513,VKHO564086JYXIMBN6,38,2020-04-23,PEES721385R9W,true,false,false,236.38
4968,VUAK317596ZJRCRNY1,51,2021-08-30,ZBAG943767XWL,true,false,false,919.68
0190,FTOD771708YFGJCZ12,19,2021-01-26,TSJV247748H5N,true,false,false,54.0
7438,HPRL197989SHOICHB7,66,2021-07-14,GVNV743814B3E,true,false,false,224.19
3389,BDAQ273017DKNHYVY9,15,2020-07-27,NYHZ6251995NN,true,false,false,187.93
6739,MSAB389507LZQKMTX7,56,2019-06-01,COXG338693E7T,true,false,false,120.11
4864,PGTZ644065IYGUMAW1,66,2019-10-15,HVRK682924697,true,false,false,624.3
8781,ODKW732861ABDQTPD4,100,2020-06-11,XGXG900570EOY,true,false,false,956.48
1207,XHMU931641ZXQVLUH6,64,2019-03-16,MVQZ95992861V,true,false,false,589.2
8349,APVO169556ODIHMEA1,92,2021-07-01,BPTJ8275393ZJ,true,false,false,885.77
2333,AMBL898154XXYDYVH1,36,2019-10-04,STJN346297NN6,true,false,false,80.05
6830,LUHX647308SQVKUX70,84,2022-03-15,VXEY161570318,true,false,false,64.89
3148,HYZX936255EKCWAO22,47,2018-07-19,ZPEG6771197IC,true,false,false,63.17
4096,CJBT867595ZHSVHTN1,49,2022-01-16,FHUF485978U8S,true,false,false,258.04
0260,EGBJ448874ZIVOYQF3,27,2020-03-30,BSPU626596DKN,true,false,false,917.54
9623,FSNK120034IOHPAOG9,13,2021-08-17,GWEU827137JIP,true,false,false,704.74
6840,KZOL968867CLJNCQJ4,22,2018-08-10,YNYW78116884E,true,false,false,415.21
8729,ZXPJ789868FWETLHG6,69,2021-03-09,DHDL5089940QB,true,false,false,759.86
3177,ELTS971207KXZWDKK6,37,2019-10-06,UWLI1497155E0,true,false,false,122.55
5615,HQTG107677QBCUHAE4,47,2021-05-25,ZJLD402950I51,true,false,false,394.17
0831,AWFC635750GAKAXP57,62,2018-07-20,FAKR797558T3D,true,false,false,578.95
1422,MSHZ948160TIQOVA88,6,2018-07-29,XNDU487112ZXW,true,false,false,461.0
3646,SMCD815227KIZKSSE1,64,2021-09-29,UCJE163280074,true,false,false,779.9
1385,PYEX240612CZUXJB39,85,2019-03-28,FKGG077795MXT,true,false,false,545.92
8754,UQWS613296MAWCGJR8,78,2022-03-10,GTAR788894GE7,true,false,false,868.36
7903,PDYA823139RCMKTH69,86,2022-02-28,BZJK84007974N,true,false,false,297.85
4831,ZOTU288974KYPLONA3,3,2020-07-26,VZRN9384318L9,true,false,false,594.56
0831,MNAV258785AUICXQI7,65,2019-03-03,WXUE759211OPZ,true,false,false,406.15
6530,NBME988816NRZTSUB5,51,2020-11-26,LNLN652757V0Z,true,false,false,126.19
8402,JNLF843593RNLRJB33,56,2021-10-19,OTTZ6543036JK,true,false,false,161.01
6747,EVLN328601ZHZZKH13,79,2020-02-05,HFVS4156116ID,true,false,false,700.28
9194,NHHE130409VZSCKXY3,71,2018-08-01,GKLK3810709QY,true,false,false,986.43
5030,KWAT172069XKCAIRQ2,82,2021-05-05,TEOI443805GL0,true,false,false,125.77
8101,VBIC918451BSLCLX35,84,2019-02-07,YDQD85115736P,true,false,false,164.76
9588,ZPMZ524875AIQNSGL8,94,2020-06-18,OWQL408930GPE,true,false,false,751.8
1805,IKUL766278MNNEWK96,87,2019-09-30,JASE068123BBE,true,false,false,146.02
3355,AIZH060746QZGSYGH6,38,2019-07-11,AAFO785214ZVW,true,false,false,590.85
9147,UWKK060968UWMOJY16,36,2019-05-01,RVIJ5328582PC,true,false,false,777.93
4461,FNCK324202GFZXPUR2,20,2022-05-01,JBEO616476KPG,true,false,false,872.04
5915,CNLE129396KTNZSIU5,59,2019-11-18,JDYY787046SQ8,true,false,false,593.29
3429,PNRR425190HQZZDYX1,33,2021-08-01,USMI049949AER,true,false,false,105.91
6272,SRSM951904EIDPVJX2,22,2022-02-04,TXDO7548887CY,true,false,false,442.86
8917,GEEB974869GBLIYF29,22,2022-06-09,FUSL789635A80,true,false,false,869.1
7632,UAGL920151HMZRVR36,5,2021-09-03,VHOX345860FRP,true,false,false,184.35
5290,DFDM779903HOSNKJ73,53,2022-04-11,TAAA955833NI8,true,false,false,111.71
1484,CQHF253605WSQRJJI1,20,2019-08-13,REDA662371HCL,true,false,false,97.81
2552,JRFC928661GBSMEZN8,13,2019-05-10,ASKX105317M3Y,true,false,false,315.91
2683,MBJA813755JGYGXAF1,77,2021-03-10,ZDLU424342E5W,true,false,false,227.87
0960,JSCA528819NZNTKWZ9,63,2021-11-06,CHNW40948803W,true,false,false,177.26
7933,XEXG933501FRZHFED5,96,2021-01-19,SNMD4104666NF,true,false,false,496.7
6621,BFDN679948FPAMOBR2,4,2019-06-20,VXFB1454371IU,true,false,false,124.28
5028,FGEU921045TESQXH85,45,2021-11-15,KRNU675338XQW,true,false,false,455.03
6905,WGZH275857YVSVZGJ8,36,2019-08-01,ICDC8200444E9,true,false,false,819.65
0069,CYVG620969NYMFLCA5,98,2020-07-13,FDPO672668SQR,true,false,false,688.87
6322,NWWU570867EFZMJC41,72,2018-09-05,WFMX047694PXW,true,false,false,247.39
9813,MDWD296758QWQQAFV4,39,2018-11-16,ZEOU683533K45,true,false,false,598.88
7120,NOHW072981KLRLFLC8,36,2020-08-23,KGBC996141812,true,false,false,607.99
9307,WCAQ759648SIOKVYE3,89,2019-07-21,PDEW385167YON,true,false,false,444.58
2936,SLNE200484NWHIFYS3,31,2018-08-29,DSIX910899T10,true,false,false,882.28
5534,WXDQ010390TVSOBBZ2,77,2021-11-05,GBEG911297IUJ,true,false,false,494.44
7801,QTVY876903TSYOAZW6,72,2020-05-27,BJWU8863357NN,true,false,false,263.34
3669,ZLRQ866713UDLPCXX0,38,2021-08-28,JXXL710277JMR,true,false,false,899.37
9764,GTRK420390ZDPPQY79,50,2018-09-29,PNOQ082852OE0,true,false,false,425.61
1772,HWEZ126880GJWOHFC3,57,2020-07-28,AYDX8473064DI,true,false,false,622.86
1582,WTNV685402ESIDCG80,41,2018-11-30,OGEU854438MN0,true,false,false,174.46
5395,HUSV235977NEXRFAZ3,43,2019-03-01,KYLO194167E0W,true,false,false,881.32
6171,ELOU019538PIGLNMC1,19,2019-11-03,GOBZ662177OCP,true,false,false,518.92
7702,TBMV116426BVZPGNR3,85,2019-03-23,FGVN2528561Y6,true,false,false,852.67
2403,HTGP251127GBLHZHJ7,89,2021-08-31,PXWL375721XD7,true,false,false,535.76
9250,BQXA436886QTVVIVR2,61,2018-10-18,CWSP097494HWC,true,false,false,226.44
8145,UMEZ255205PUZDTSF7,91,2021-05-08,HBVC277823J4K,true,false,false,298.23
4783,XVJI946786NNULJMJ6,23,2020-12-05,ISOH998499719,true,false,false,595.75
6761,RDLK355261YCIDPP09,17,2019-08-06,JYIG82506932S,true,false,false,104.62
0782,IAXD891016XXCTTU04,47,2019-12-19,PRBM107045R39,true,false,false,314.71
4446,LCAP931156YUSFAL58,42,2020-10-13,KNYA141365OAV,true,false,false,429.19
1331,EDFL352462IWWKBD04,31,2020-06-10,PRBL346523M1I,true,false,false,720.11
2968,DHLM653853TXADRNM2,74,2019-07-19,ZQXE1671333SB,true,false,false,852.65
6950,XOYZ509918ZCGPJMW2,33,2022-01-17,GTWX0396442UI,true,false,false,957.89
0043,SPDI849815IIZGNS13,93,2021-02-03,CRNA892383LH9,true,false,false,943.95
0719,ITBB514175UJSSMBW4,34,2022-01-18,PCLR038652K0Z,true,false,false,375.55
6668,UIBT838886NNYVNA60,49,2021-06-26,QLZD029705B4O,true,false,false,946.31
6723,SHHM137605OYHLPZD0,91,2021-10-20,DJIQ9880006XN,true,false,false,791.93
1456,WVAJ938807RTSDAQ96,10,2021-10-30,DACI754884DV0,true,false,false,983.62
9351,FSJH089615RPOLUDF4,99,2021-09-07,UFOI5079704TK,true,false,false,364.32
7679,TLCA551787IXLWYJX8,11,2021-04-10,KVVI162944EBO,true,false,false,203.4
0007,SRZJ651451XTBPXR01,99,2019-12-16,QVWY7456945K0,true,false,false,738.72
5056,TSEO268053KRYOMET0,57,2019-10-22,MRSM08611614M,true,false,false,675.89
9124,XILL486121ZGVMAR13,49,2021-09-17,AGVF023039HNH,true,false,false,626.17
8861,SJBD499900BUXOXTA5,64,2021-12-01,LYFL6420337NY,true,false,false,431.71
3517,PVBA683885GWJVWYF6,42,2019-04-23,YDNE938124EI8,true,false,false,69.89
3367,CFHJ757159FZGEJXA3,79,2021-07-14,QXGU185935CWQ,true,false,false,796.56
4534,JYGU908226BWAKABS8,98,2021-01-03,TPOK162125FKO,true,false,false,267.52
1964,ETLN507354NXBWCWW4,31,2021-06-21,HRYV9581344N1,true,false,false,391.47
0016,DPLX184671CSXPBOW9,84,2020-08-22,GASG809703TVC,true,false,false,618.89
7346,MQAL590110FAKCEE99,70,2019-04-20,BRRQ624271010,true,false,false,115.72
4908,RJBD646867SIUXLXD1,77,2018-06-30,ZWUK672126ARL,true,false,false,844.49
9831,ZPFF998367XAIRKKR2,6,2020-05-15,ZANF926135TM6,true,false,false,789.67
6428,OYYX061117DEMQXJF0,53,2021-04-30,ORNJ315297P1Z,true,false,false,46.33
0797,OWTR041522ZPGOIQ77,5,2022-02-01,LAFO974999D1A,true,false,false,296.72
1536,QKBH704751UDCEUG73,71,2020-08-23,LHOP943362RJZ,true,false,false,341.64
0012,HXZL562333KILPXR54,19,2021-05-26,IRMB192209RJ7,true,false,false,534.03
8578,EEPU263407FZLBEMY0,7,2019-03-24,HJGA154481LE0,true,false,false,506.39
2992,WSMR220363VVTTIMJ2,95,2021-02-12,YELA298013JZT,true,false,false,978.35
7069,MABY490882BAEKELW3,54,2020-06-24,EFDF7138317NK,true,false,false,449.6
0782,KOXA805911WURWUOD8,80,2019-06-10,HGAQ810843BPW,true,false,false,341.81
5338,KYTU034934CBZTRJC2,36,2021-05-29,VGPA742492MES,true,false,false,177.49
1730,DHZV804877USDYDO22,44,2021-09-06,CVZG178353DHT,true,false,false,205.08
3921,UMJK385369GDMQHGM8,13,2020-04-28,EMMQ109367XLP,true,false,false,246.78
4518,MVYN515857MTQURFD7,95,2019-10-19,NHEZ2074708UI,true,false,false,723.49
9550,PGXP599998ADERXXZ7,45,2019-11-23,XVMT219144TE4,true,false,false,562.42
1426,OYBD577236QMKTVS60,86,2018-11-20,MXDP8974981AC,true,false,false,896.57
0059,BTPI824117SRGPNZU4,21,2020-03-22,TSLN316312AX3,true,false,false,446.61
0995,NRJU506193SRFKXC87,35,2021-12-03,MTBM880091YPC,true,false,false,274.71
5365,CRAV191723BSFCQO09,71,2019-10-16,HZGM386392PRX,true,false,false,759.37
5262,RUXH159961XHIKQYO0,12,2019-10-05,GVNV743814B3E,true,false,false,935.8
2452,NHYB087704FOUHGC05,50,2018-09-14,YFJN973877KK8,true,false,false,312.48
5474,KZLH781986HAVYAH04,68,2019-09-03,KQPE798435Y8E,true,false,false,783.25
1996,YIQH170570NQAMPWH9,29,2020-03-27,MQWN8124267FI,true,false,false,485.88
2357,KWUG509709EJDLEAD2,89,2019-07-01,SGOI697433HV2,true,false,false,178.13
6427,KTLA327341PAYOYI83,27,2021-06-11,WZDE363479ZFO,true,false,false,966.12
9827,PODM458196VQFRRVU3,74,2018-12-15,GNVN619580QAA,true,false,false,999.4
2497,NTPQ473415QRARYWY4,3,2020-03-02,OPID212599NBW,true,false,false,362.69
4531,LGRT391582KYJIBL61,5,2019-04-13,OGRV332873ZNK,true,false,false,144.04
1758,TVQL792552RXSWTUH4,8,2020-02-19,CYNP654298D6K,true,false,false,454.85
7842,RSBV131647HYXGZZU0,22,2021-02-15,LVPA0064712XE,true,false,false,721.47
3958,CMBA727423LFQMJN97,17,2020-10-24,UQDD5742214A2,true,false,false,65.42
1112,EKBV561703NVCZRWU9,64,2020-12-25,FFPM142779U7T,true,false,false,419.14
4790,KNHN223530BKRIXWJ7,32,2019-10-14,ISOH998499719,true,false,false,494.15
7625,XLYP059956MVJNBG18,55,2019-12-31,WTCE925193YHN,true,false,false,767.54
4668,AYVP688589CUYNDJX8,7,2020-03-16,WOOY2131862DC,true,false,false,235.63
0047,CHMZ361729KUXTPGG1,55,2021-11-24,ZGTS1855374T5,true,false,false,365.05
7043,WLXF343605ADFEWC35,11,2021-03-29,BOAB708981CVP,true,false,false,508.16
8397,AXZD609366RHBCNY01,88,2021-03-22,IVFY688667UWD,true,false,false,460.25
7015,JOCD984921UYGAOZ04,81,2018-10-27,IJFJ483093GZG,true,false,false,668.24
4876,XZEA370097VBTAKA85,91,2021-07-21,MQWA355592VRQ,true,false,false,446.35
3698,UWJB054687VZEHVQY1,10,2019-10-13,IYFT9567705J2,true,false,false,333.42
1756,UUIJ811911SYLUUZK1,30,2020-07-03,UYND7040602KR,true,false,false,586.95
7996,ZPHB940025BHPVFXN9,43,2021-08-15,NRSP787228O0P,true,false,false,497.57
2733,VJPG281964TJFQPWI7,42,2019-03-25,SYQV40780482F,true,false,false,342.01
9855,BSGZ649217VEQTSS09,35,2019-10-19,RERC275598OXF,true,false,false,221.08
2557,MTPT993829VZJBKU76,8,2020-04-10,JBEO616476KPG,true,false,false,855.23
4624,KSDO307062KXVRIAY9,85,2019-08-01,HGXB269974MFO,true,false,false,905.16
8181,ZTPG636347OVTBVC09,98,2021-05-31,DYBL381216H1Q,true,false,false,666.02
3963,EAWS501689FOPTGYI2,72,2018-07-18,WDXB7610633AS,true,false,false,317.77
5546,BVFY572995KSYHTDQ7,9,2020-12-18,FBWE027369XQE,true,false,false,750.0
1246,JHMP416336CGTLDJO1,62,2019-01-28,PAVM4190188V5,true,false,false,304.82
6217,ZJOW722654RUHHMUX6,66,2019-09-10,SSEK276475NEE,true,false,false,916.63
7645,WKUZ177915ZUBNPCO9,49,2021-08-11,KEOD064838KCZ,true,false,false,907.86
1538,SINS616312THVDBZ91,88,2021-12-26,XPJM975413OHF,true,false,false,814.84
7138,UZZV093017QNLMVRI7,84,2018-11-30,FHDJ9211546JQ,true,false,false,645.27
0269,ERBN780120FEYIPGX7,7,2021-10-04,BRRO5184753KG,true,false,false,598.07
0220,MJIY811417WAEWDBG4,27,2018-10-17,JSYX859104QFA,true,false,false,406.52
4490,VROW908995NZZRGAZ5,98,2020-05-15,JYEN258125T37,true,false,false,565.52
4541,ARAO956479MHWVTZF6,70,2018-07-22,UHQM8513184LD,true,false,false,739.75
1912,RERY250622AELECQA2,25,2022-04-19,KRNU675338XQW,true,false,false,927.01
1361,CDSS549403TDKNSUH3,48,2022-03-06,TKTU713826Z5P,true,false,false,744.87
6711,NCUU072795UFHAURF4,88,2021-05-11,EDIX816685TOM,true,false,false,214.44
4280,FNVL417917RKSDIS67,84,2019-02-24,YJCY249920TKH,true,false,false,450.75
6897,GWQS715727UQBDKE27,96,2022-01-13,KAQW789359OKI,true,false,false,713.29
2606,EIYH930753POZHNLB2,88,2019-09-13,UWLI1497155E0,true,false,false,861.89
5435,AQPS469000WQZIDOV7,75,2019-10-21,PRMW057203EAS,true,false,false,835.49
8506,OQVM551158QGWXABU3,31,2020-07-22,LWPL017544FTB,true,false,false,728.25
7651,PHMP726860NKXFXO95,36,2020-07-18,ZGYR604254071,true,false,false,700.86
7566,ZQPD415036OWCMJPL8,39,2021-02-28,HETM459350ZQE,true,false,false,671.05
9317,VKKH935805FRLKPPC6,51,2020-04-07,KQMJ275745C4P,true,false,false,761.32
1397,JNWM700829GYHGDB17,72,2021-06-05,WWGU414468O2R,true,false,false,134.36
2590,KHAD002067WMHIDIX9,99,2021-08-19,GSGD202977OMF,true,false,false,65.19
7734,DZNQ298794JAEXWKP7,52,2018-12-15,SPXY1288046IA,true,false,false,711.57
4739,JDBA940656IIYXREZ5,83,2020-01-25,NCIT825929VVE,true,false,false,927.59
1180,KSYL382166SKKDRMF1,29,2020-12-05,BZWS735028BD2,true,false,false,102.97
4699,LPNB997005AEUMXJO2,13,2022-01-10,NZWZ252861DRW,true,false,false,88.27
0170,ZWUK323987GDUOGX43,22,2019-07-06,VECK7797104LW,true,false,false,901.52
1700,RLSF330671JASPWT51,97,2019-04-07,DKLN639184O91,true,false,false,87.85
