id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
9718,YBTU529200KHYDDXS1,60,2018-09-04,IKHM571765L0C,true,false,false,921.57
2924,COFK520811SJQYWZL6,72,2019-01-18,STIC64645579A,true,false,false,234.16
6161,LSFB124722OIOPRGE8,21,2019-01-19,TEJV545972U7Q,true,false,false,370.55
8831,VFDN363325GYNHOFJ4,84,2021-11-21,PCLR038652K0Z,true,false,false,971.75
9615,EAIB935483OIVJKQU3,79,2018-07-05,YLGD206941L1S,true,false,false,614.2
2210,LELL747576PBYJXBM7,29,2018-06-26,EZSU523643XC9,true,false,false,182.88
6384,XJDT190149ZROKIJ44,70,2020-05-03,ZLYS674600E1Z,true,false,false,75.01
4510,WLSF988183KKDPKK39,26,2020-07-27,WGKW9623348KS,true,false,false,389.87
5961,BPWP380162JOTEXB27,42,2020-04-18,NXGR272155NI6,true,false,false,719.55
0021,ODOG738340PMTFQI26,29,2019-02-09,NMNY412407M5V,true,false,false,788.05
3606,AKUX598052KJCONCU6,76,2018-10-29,IRPX448545MM6,true,false,false,567.34
5490,NHNO850548NOOOCZ54,72,2019-11-11,SNLR759242U2I,true,false,false,123.37
0370,RCDS381825FBCHZUF0,60,2019-11-18,ZWHD214538G8K,true,false,false,162.44
6509,JQEQ262619CYRNTBD4,16,2020-11-30,OGHP592311MVA,true,false,false,682.91
6522,PMBT044724AFOUVZA4,40,2021-03-19,ZLKN502526P0P,true,false,false,587.81
6385,MLVZ128301IURGFGL2,69,2021-09-17,FAZJ876307YYN,true,false,false,851.11
1391,HBZB311381YYKKSR20,30,2018-09-03,NCFN973741MFS,true,false,false,143.44
1011,DPNS003642HTHLIW21,83,2020-07-20,MCHP283507WVZ,true,false,false,279.88
3168,FNTN928715QDUYHCD1,69,2019-06-15,JAGH6468016M8,true,false,false,877.85
1358,MCGC218837OVLJJN62,63,2019-02-06,ICMI0479768B7,true,false,false,358.58
0395,RLFD306045CCDGIK56,33,2020-06-10,OWIJ534297ZP2,true,false,false,524.76
8891,VAFB273357HIUZXQE0,1,2022-05-19,LVUC169723AFI,true,false,false,132.15
5863,JIOV429128YVHNHLG9,69,2019-11-15,RRGD124727VQA,true,false,false,653.08
8199,ZADA812921HZPPZFH7,75,2020-08-03,NLGP031120966,true,false,false,896.1
3978,NJBD339422AQLIFXO6,76,2022-01-21,MFFR1503820LO,true,false,false,451.08
1220,COTJ356681UGSHJO05,13,2020-11-02,OONA673868R78,true,false,false,638.79
0240,YNYS031970OXILXEV1,9,2020-11-24,DFIW508934ZVB,true,false,false,760.14
2515,TPUE372797STEQGFP9,43,2018-10-12,AMOD6869349ZH,true,false,false,112.63
0735,HUGW783870FNAIOOD6,15,2018-11-03,NBNZ266674DK8,true,false,false,773.88
3992,QLXP737544MXSYLDM0,70,2022-06-05,ZCOQ736343GLQ,true,false,false,644.02
3850,AHUM641182NIBOOC04,60,2021-04-07,TCAB675100S6O,true,false,false,673.38
1931,YNOK572660TAHMYOL4,39,2019-01-31,FRUL1637706S0,true,false,false,929.19
6906,DLAE486101OCIGCXL7,65,2019-10-08,LAFO974999D1A,true,false,false,588.0
6516,OJST723703EHFJFEC5,14,2021-04-04,ZPZL7903568NL,true,false,false,79.35
7260,PFEF203718WRUYNBM1,57,2022-05-27,IFIZ2479686TY,true,false,false,312.7
1983,OHBQ792474BKPHRFR0,1,2020-01-25,NQQQ023586OBJ,true,false,false,554.19
4418,DTHE250525YQYGNF25,78,2018-09-11,AUIJ690297ZMC,true,false,false,687.33
2823,YUNV665473AFIBYP95,36,2018-09-04,YSMW750689SU4,true,false,false,41.63
9191,RXMU697474AUIZXGE7,91,2019-06-22,BOAB708981CVP,true,false,false,890.94
0785,JGHZ421638NMIGSV04,25,2020-02-27,GBUM414520ZN0,true,false,false,844.81
6938,RDUS753326OOOGTL84,73,2019-10-21,UQDD5742214A2,true,false,false,265.69
4074,WCAQ759648SIOKVYE3,78,2018-11-24,BMQO026347SMI,true,false,false,211.24
6361,BSBX293239LUMXJXY6,53,2020-12-07,NORQ488428ZD1,true,false,false,227.47
5180,EKGX060629TNHCABI3,23,2019-05-01,SJNH285423RQJ,true,false,false,483.77
0507,XKGO093071PUAUGL62,20,2019-09-09,NOLU3249616IS,true,false,false,102.41
4945,UVDQ947983OOPODZ42,20,2021-04-23,KDVT009496KVR,true,false,false,586.31
3578,AWVM455331DRCZKPX3,64,2020-05-06,ETQZ917319JKC,true,false,false,550.43
1976,JLCH613753BQMNKUG8,5,2018-12-19,LHGE9274056M8,true,false,false,381.05
9214,OXJN611292LGXHHYG5,38,2021-07-17,IAAY450321K26,true,false,false,892.65
6435,XWPW351183OHOOFPS2,46,2021-02-11,KCLK414779K53,true,false,false,624.89
1375,QQIF125319CGDZGU01,64,2019-10-27,DOLV184570WOO,true,false,false,907.24
1067,DDCH256414SMLBWZ81,8,2021-11-23,WYAU910334AN8,true,false,false,705.41
6509,DCVD616346JDBHNKG1,75,2018-09-15,QYFG141908LS6,true,false,false,762.8
3911,KQJB648977NMQQJFK6,88,2019-05-03,ZSDA7537101X6,true,false,false,960.48
1401,XAYY566466FBSHPXE1,69,2021-08-01,QFYT500936YQS,true,false,false,385.08
8350,YUNU029864CQTTSE98,92,2021-01-22,DSGS373421FGO,true,false,false,193.52
5795,IISK928431UJSGYHU3,47,2020-12-12,GDUX365492BW1,true,false,false,325.05
7641,NJMP582196MIFTKGK0,65,2021-09-08,UHEY5442822A0,true,false,false,890.86
1017,MDLB859952GIDWMDA7,39,2019-05-13,RYVB2673121ON,true,false,false,223.13
7778,YQRO494622BIXAYPI0,27,2021-11-21,BPXX963710PPD,true,false,false,154.81
9582,AVJF202930QCLMST90,16,2021-10-02,RDII935106Y52,true,false,false,713.66
8486,CTIW730104ZWIKYW19,22,2021-11-05,FOLW5796230W6,true,false,false,961.07
9755,CLUY272618JWOAWIF8,100,2022-03-01,UCNA866903YAV,true,false,false,853.49
6009,LMQV859073UXCERWF2,10,2021-11-15,GFVE910769K2Y,true,false,false,282.6
1320,VSLB403783SUHHIDW1,20,2022-01-11,ZQYD107459JZV,true,false,false,552.79
1282,JKJA001490UMUYBAS8,87,2019-10-08,RMSC9079315GD,true,false,false,832.78
0995,QALD777277KAHNJE51,89,2019-10-29,YYVE011385NOE,true,false,false,181.91
4149,YQOM577772SNFRSBU4,3,2020-01-20,RYJJ709173DZ6,true,false,false,658.88
4173,NAJX309204RTFZIDX5,86,2021-07-18,GXQB875999RWW,true,false,false,393.92
8964,LHBM103820NEOIHEB2,95,2021-03-26,MTBM880091YPC,true,false,false,310.19
1376,BZEL174167PLIEPQF7,26,2018-10-13,LVPA0064712XE,true,false,false,717.7
3224,ZOGF951367OWUTFK36,72,2021-04-20,UFOI5079704TK,true,false,false,579.86
0249,SAPX022910WEBMPM90,29,2019-11-11,OQPL787716AOT,true,false,false,373.86
4301,BWZE621326IOXQWZE3,78,2019-02-26,QVWY7456945K0,true,false,false,705.75
4731,CTUP634139EIGJLNC9,88,2018-09-01,MOMZ248703D93,true,false,false,74.87
7742,XOKU609857OJKWARM7,76,2018-06-17,DPCN103026RYF,true,false,false,974.3
4476,SDRS606027FELCJX80,59,2020-06-22,YQOU1834098J4,true,false,false,416.77
4518,LDCF707176RJEKLU57,12,2020-06-09,BCZC00947219F,true,false,false,274.92
4279,XPVC076097VXUIRK83,9,2022-04-23,FVNB867220TZG,true,false,false,967.38
5604,JZHA464869LGAOMZE4,2,2021-04-08,JLQK9639762FU,true,false,false,614.78
5599,DVCQ293584QRWCYFV0,76,2018-09-22,AEFF401819ZPN,true,false,false,105.78
9227,QFNR696027SZTDBFG8,4,2022-02-20,LCYY660942E2I,true,false,false,75.82
7117,AUNJ759828BLYMRK47,60,2020-06-04,DXQX109574TPM,true,false,false,406.75
5067,BGQO116325HHTJUVF5,85,2020-12-23,ZQXE1671333SB,true,false,false,115.71
0902,VDXA506777XAURHQ23,27,2020-01-18,YKIN474417INW,true,false,false,875.83
6623,BVCZ500695GEYZUFF5,42,2022-04-11,RUWA142827BMD,true,false,false,651.02
1763,MMOD985651ZDUHER20,98,2021-11-25,ZBVE527233VAV,true,false,false,101.31
9475,MWQC352901NQGCMBA0,50,2020-07-26,LHED7324382BB,true,false,false,548.73
4681,VTEQ920719DRYSAVO9,47,2020-02-14,UOWA683980ERH,true,false,false,698.52
9222,FMHB955622MYVPEXY4,19,2021-02-11,TSJV247748H5N,true,false,false,405.22
0619,QHZA409011OXPUUIH5,88,2019-01-04,PAFP843101FG0,true,false,false,347.19
0417,IHPS679625SGWQXWS2,77,2018-11-06,MZKY248727FVH,true,false,false,988.36
6417,EXNR610706MUHQVX66,97,2020-01-26,EDIX816685TOM,true,false,false,833.21
6819,TYJC751815FCWNOMZ1,35,2021-05-29,HEXH5719476WO,true,false,false,107.87
6095,XWNI174559TDMFZZZ3,67,2019-01-17,RKAU8531052UQ,true,false,false,468.82
9785,VVOQ849311FMCMLGD0,93,2018-08-20,CIDE057887E38,true,false,false,266.94
7401,HXPC664471IUISRUC1,68,2020-10-20,OLFC422679GOX,true,false,false,237.63
7273,BRRE832168XSBNTLB1,95,2022-03-11,QLBZ034632FQR,true,false,false,854.26
7201,EKAZ656032AUAWXOD8,40,2020-06-18,NWRI161128E42,true,false,false,452.87
4084,WMZQ628278LKGPYI45,35,2018-07-24,ZLSB473058F9T,true,false,false,754.92
4778,GHJF987681JBDZLZN4,91,2020-08-31,YDQD85115736P,true,false,false,120.07
2042,TBVI853215ADODZK52,13,2018-06-10,QXGU185935CWQ,true,false,false,899.22
3543,RRJH502896AXVAVV76,92,2020-09-14,WOVR3914264RK,true,false,false,236.36
5249,DKZG159226DJZIKYC7,70,2018-10-16,DACI754884DV0,true,false,false,926.44
7425,GDAF135827WAXKCEH3,64,2021-09-13,NQFF518914SNA,true,false,false,961.09
6841,WMAN955804SVINYR74,70,2021-08-01,XBHR841850KQQ,true,false,false,284.94
9448,CYIO810954HLNBGI27,11,2019-03-15,XPJM975413OHF,true,false,false,966.66
5784,VROW908995NZZRGAZ5,70,2018-12-01,NIXY203235AXD,true,false,false,954.41
8464,LMHF647904ECZLXN64,6,2020-02-18,HCGO915272X9V,true,false,false,780.36
7788,FVVZ270520WKJHRTA0,24,2021-05-26,CNJK6974083CE,true,false,false,83.22
1729,HVSF538730XJVRUBO7,87,2021-07-21,SLNC097311O2H,true,false,false,110.04
4752,IKCC959686FYHEYAH9,9,2022-01-27,LNXQ78734013C,true,false,false,508.38
7097,TRGO174939BTTUGUB7,100,2020-12-23,IHNV0944745Q6,true,false,false,472.3
7923,FFEM878162QKRCNBX1,60,2021-05-07,DUXG384430PXO,true,false,false,266.37
3118,DJJZ688352SSTJWTL0,66,2019-08-17,ZCEW501368BCL,true,false,false,791.3
9587,QBEZ146586VHCGBE60,35,2021-12-22,ZIYH0724103U6,true,false,false,254.59
2592,WQHK913783GDBRICJ5,16,2021-01-12,ZNVG661086YMC,true,false,false,530.16
4049,BXMP181184HQDHOC37,59,2018-07-09,DZNX888568XGK,true,false,false,705.33
2647,NPYU267399VQXNRX59,87,2018-10-06,RQJS451885947,true,false,false,698.37
9284,LFML105129XAWJMUO6,22,2021-12-31,XGFE217480T2D,true,false,false,606.31
5862,MDNG908315LUAVCGW9,13,2019-07-03,GTJR267029XCE,true,false,false,382.68
9606,SSML994972FPWZELE3,38,2018-12-09,NMWE725133CMS,true,false,false,365.36
1425,OPGK211545QQVKYZX6,15,2021-09-05,PGWH495792K8W,true,false,false,472.6
0264,AKNZ717267XNMGXNH1,33,2019-07-18,USMI049949AER,true,false,false,269.97
6638,RIZV049351WOCEIRV6,59,2019-03-17,UDTV0023231P4,true,false,false,248.69
5012,WUCV081824XBFIDYE4,36,2018-06-16,QVQZ107495BTO,true,false,false,598.24
0503,QBGA242130FBBONOW0,57,2020-08-25,UAEF5562357O3,true,false,false,337.37
7600,DIPU001746BHFVQZ73,29,2021-10-31,EYQX451629E6L,true,false,false,548.29
4436,MQML771386GVZZMPO6,48,2022-02-02,DLQN680684DIS,true,false,false,347.5
7821,AKDV439145YSXKMAH6,76,2018-11-01,AAFO785214ZVW,true,false,false,86.22
3259,VRGO995951VGTGCXQ6,56,2021-11-30,RGNS739860PGX,true,false,false,237.83
4336,QTUP051696HWZOKTJ8,57,2020-12-03,FGPW446030EFJ,true,false,false,873.81
3961,AOWJ604434BQPMJNB3,61,2022-03-08,SHCH5444280NT,true,false,false,944.55
2167,ULIC946756WXVGDUT6,57,2022-05-21,LMEK028140UMK,true,false,false,991.36
5769,GXMS329740GLIQAEO6,82,2020-04-10,BTWC310100CO2,true,false,false,209.76
1885,WRQA872104SGJFQMV5,49,2020-02-24,AAEG618127GMI,true,false,false,988.37
0509,HFFF631743EBKPCRY9,92,2019-05-09,FSOW4526823AX,true,false,false,238.34
0284,NXMZ656166GHXLPKU1,72,2020-06-05,WACN684381X51,true,false,false,618.86
9196,BKZV364730WIEEOK77,100,2018-11-09,KQAV5080814M2,true,false,false,895.45
7063,LSJI903853AJANLLS0,63,2022-03-13,ZVXO0314283PD,true,false,false,572.15
9191,MBPC444811LAPLMTA4,10,2018-08-13,XHWD119186DRH,true,false,false,45.57
8318,BYBG512650TDWUEQQ6,28,2021-12-31,BBJN426216OS3,true,false,false,861.51
7556,BNZI700645YTLSDEK9,15,2019-12-09,ADII217141JDJ,true,false,false,144.21
6021,LQST346032KTKIPIA0,40,2021-02-09,ILBY689542R7S,true,false,false,364.54
6322,BFDN679948FPAMOBR2,99,2021-03-12,BMNR181181CD1,true,false,false,780.51
7949,EYOL298051RPVUWP35,3,2019-09-01,MSHT815487YRB,true,false,false,850.06
7179,VLCY473261ZKMVBD30,11,2020-10-09,LLRE409557LOX,true,false,false,876.15
5881,DTMG708116GLQHKKW4,32,2019-02-28,POWP335520IDS,true,false,false,623.31
9346,HZAW698828ZUUQTCL7,81,2020-01-29,LXLL266969A2Z,true,false,false,214.96
1765,QHTC756866QFFHLM20,41,2019-02-15,KWCS766410193,true,false,false,52.81
8742,ZKAQ423793BGSELH13,88,2021-03-31,VBFV129278CJN,true,false,false,923.94
9903,GGXE256262ZHZYKKD7,39,2019-06-28,OVGR852350HKD,true,false,false,40.05
2274,NPGR114437ZBENLAB6,47,2021-06-29,VWBH2168664PT,true,false,false,544.07
4894,PTJO331794TOGBJLL7,75,2022-04-08,BJWU8863357NN,true,false,false,385.76
0808,XCRQ639709CDCKBDF8,84,2019-03-07,KQMJ275745C4P,true,false,false,407.01
8838,LWDS451957HLQGKLI5,3,2019-09-22,DELQ105319CIO,true,false,false,855.64
2205,YAZI093705ZDURHFT9,61,2020-10-08,MQWA355592VRQ,true,false,false,405.96
7844,QEMT620800ANLVQJ78,65,2021-05-06,JDIL737917SPC,true,false,false,739.55
8529,RWCM660245TNSPGZQ6,17,2019-12-17,UTTB892924G2C,true,false,false,428.68
1507,IJQC175784HFLQTH27,35,2021-04-29,JPHG651684506,true,false,false,320.13
4888,RJXX436490QVDHNMP8,9,2022-01-09,QEEZ6595311CV,true,false,false,688.47
4874,ZBGG470302GLEWEWC9,98,2018-07-22,JDSA5493596P3,true,false,false,500.04
4292,BQUP326138QERSMRF7,97,2021-02-03,JASE068123BBE,true,false,false,467.22
4566,AFUX838793LKPVNV57,90,2020-06-27,REDA662371HCL,true,false,false,311.97
6227,MYKB999075NNAQPE90,60,2022-02-06,OGEU854438MN0,true,false,false,950.07
1296,DUGS302445HNKBAH84,5,2020-10-28,WPWE455331JF8,true,false,false,502.29
5710,VSLM205283DXWING89,98,2019-11-26,KTKE74728703A,true,false,false,712.52
1212,SKRJ084127GOFIYS69,88,2021-08-20,WGFS686554TE3,true,false,false,737.6
7056,JSXS723770LQBIAI50,97,2018-12-17,DHDL5089940QB,true,false,false,814.88
9894,TXSM136987MJGKCGG3,30,2019-06-05,FFRQ251035594,true,false,false,340.55
8700,FTEH170740NBSZBZ38,61,2020-03-07,HVRK682924697,true,false,false,709.19
5873,VFDN363325GYNHOFJ4,66,2021-10-01,MPLO316063YBX,true,false,false,675.64
9984,PGWO746537GUPWWO09,76,2021-12-15,LIHP5864438S3,true,false,false,656.15
2785,CQJU180060BFQPCHQ9,30,2018-06-12,CQVR8085399D2,true,false,false,272.44
8896,GLWI442497DCEZYHM6,74,2021-07-30,QPEC3538108NC,true,false,false,810.25
3000,BKTK447785DCEAVKK1,95,2021-01-19,MXFD557773R12,true,false,false,403.25
6985,KHUR172790HWNTITW8,5,2021-07-15,QRQZ486978691,true,false,false,746.24
2537,ERAI000344DOPOBDT9,84,2019-10-07,JJDC000065TWT,true,false,false,371.61
9025,VPJM802209XXFIZAU5,94,2021-09-27,JPYQ0855881UA,true,false,false,187.05
3582,EKOJ100252WLDUCFY3,15,2020-07-23,AZAU4767015ZS,true,false,false,646.91
2773,AKDV439145YSXKMAH6,28,2021-01-06,OSAF342205G7U,true,false,false,67.03
9121,WNOH642289HHBFGOA7,77,2020-12-12,IYSE115150TDQ,true,false,false,712.81
0651,UBOM366252WDWYLMF4,48,2022-05-10,ESIJ2617220SL,true,false,false,902.42
1081,BQNB989768WSFNUGN6,61,2021-05-16,VECK7797104LW,true,false,false,211.48
8586,ECEN309492KGTQGYA9,54,2019-10-15,DMXO2526069ZQ,true,false,false,124.68
0365,VBVW772368SMPDBXM9,60,2019-12-07,FQYY052516W4N,true,false,false,275.7
6198,LWZJ404689SWOVGW05,58,2019-03-15,PNPJ535098842,true,false,false,211.13
5811,YWUW485827ZPKSSX98,53,2021-02-27,FHDJ9211546JQ,true,false,false,321.79
3500,CMOT627409PIGQBWW5,97,2019-03-27,HZSQ372370V9I,true,false,false,633.6
9227,GJYL763770CIMSHME3,86,2019-10-28,GJWI450520TUU,true,false,false,804.99
1166,FPSY098259MXSIFQP6,80,2019-02-12,OBUI808541Q59,true,false,false,408.9
7967,KWAT172069XKCAIRQ2,13,2019-04-22,AQDG777687Q9V,true,false,false,424.03
9591,MYVG650820AOMITG57,59,2021-03-31,BZWS735028BD2,true,false,false,47.52
9210,PMKW915771FLZCAQ38,23,2021-05-14,RDGX563943LIR,true,false,false,889.66
1800,YUSE714646QJDBENA3,28,2020-07-30,WXUE759211OPZ,true,false,false,89.36
4601,IWZK324202JNSVAFR0,78,2021-01-01,HLIZ511753UI8,true,false,false,93.72
6157,YGNB333323QTVYKAG6,73,2021-10-29,DWFU446541CMO,true,false,false,749.2
3750,LTGU350940LBOABUW5,83,2019-02-05,KVBM985486AQG,true,false,false,713.72
3881,IWQP696337XETFIBU5,92,2021-11-04,XIJB5151761P7,true,false,false,952.44
0092,ROTM791551FPXWULT7,30,2020-06-06,JYWQ179802J9F,true,false,false,206.72
2540,SRPD513219MLTRZBJ5,76,2018-06-08,RZRN7722412YE,true,false,false,436.09
1547,YAJJ949299ONRCTXR2,100,2020-02-02,SMTN035499T3S,true,false,false,85.92
3486,JXCF978634YCBBJXR2,79,2019-12-06,ZBAG943767XWL,true,false,false,696.67
5726,JPWM897395LDDTBRL6,71,2021-05-15,JGLV03954593Y,true,false,false,856.1
7529,KAPI230958DQXZBJQ7,99,2019-01-28,NRZW762055713,true,false,false,455.83
0040,UEDA145294YPEHRM66,61,2018-12-28,XVMT219144TE4,true,false,false,794.3
1021,DOAJ642387TRQBXQS9,45,2022-02-28,NHEZ2074708UI,true,false,false,289.83
6685,TRIM811807GGDVCBA1,48,2019-10-01,VCYB803774RYQ,true,false,false,491.75
2724,KNXO856202VBXVCTH4,50,2019-10-15,AWZP1482258P0,true,false,false,584.45
3883,RYVF683366DYHEOOJ1,10,2020-07-13,XJQS230276RLL,true,false,false,146.15
9533,XSPW414034LZUGVW77,97,2019-11-17,SAYF552228S2A,true,false,false,744.77
4914,TYQY960376DEJUWTR7,19,2019-07-21,LSOY269856HGX,true,false,false,599.6
9284,ADIN893245EYVNKWV5,59,2018-12-03,AAJA221970I8Z,true,false,false,452.13
2105,XJJS427134AYVUHZE3,78,2021-09-03,GUNE890447Y5X,true,false,false,788.43
4380,FJMA356637WQFORP19,35,2022-03-20,MPWA178265CGQ,true,false,false,108.55
2178,XABO407307NESOIYB4,23,2021-01-01,PBBN199857P08,true,false,false,604.26
7696,IPQX114246QABOAOM1,14,2020-11-13,GGLM844843NS9,true,false,false,837.99
8879,ZLUN850164IGEGGOS1,24,2019-05-29,XWCC702332QGM,true,false,false,870.59
2299,WIRW677356QHSQNIH7,54,2020-08-14,JYIG82506932S,true,false,false,325.83
8384,QXXF559841NKLEMF06,19,2019-05-31,CJQX425858HDQ,true,false,false,228.37
9915,LBNJ664937HZZCZPI1,35,2020-12-15,HBKU033284WTJ,true,false,false,248.48
3027,CKTC573756GNPUNC41,92,2020-10-08,KAWM6391814PQ,true,false,false,467.25
3607,HYZX936255EKCWAO22,74,2022-01-11,PFUC5549746AX,true,false,false,537.12
8588,LDCF707176RJEKLU57,60,2019-06-04,FXLP1650725HZ,true,false,false,887.14
7307,WXAM787129IEKIDQI9,33,2020-02-20,ACPC8101492H7,true,false,false,440.89
3749,MOAT950571CMTAGJG7,100,2019-06-02,GTAR788894GE7,true,false,false,686.36
6868,ZMQL051718IYTIXVZ6,8,2021-08-28,DFTO323369VHO,true,false,false,114.21
4769,YJHQ156695CGQZGFU0,59,2020-10-18,JEAJ887633JLA,true,false,false,293.79
3823,GBYX798995GYKLFMA8,14,2019-02-03,WFMX047694PXW,true,false,false,442.48
3503,KBOA989734PLBHMVD8,46,2020-11-23,LLQU8917989PE,true,false,false,753.04
6864,RKNS708747YTRGKEZ9,80,2019-10-21,JVTM995413AIG,true,false,false,461.38
9963,FMIY782884KLTTEHP6,7,2019-07-30,AQXR617425HKJ,true,false,false,652.53
5052,HVWS937642OTNURX94,10,2018-09-17,XMQA8756537MJ,true,false,false,543.3
2139,SWKF607035SINJQLK8,55,2018-12-03,NSIB715480PPT,true,false,false,708.56
0257,IUBM783715VQYKOHT5,83,2020-04-16,MESQ262862V9I,true,false,false,609.53
7130,RSRT282713QBPBOP91,93,2018-12-09,SYQV40780482F,true,false,false,315.33
6277,ROUP945731LVHCOSK7,68,2018-11-18,GWQC814511W7F,true,false,false,683.39
9088,RSFE967743HHMRCN04,58,2022-04-08,KXOX292919QH8,true,false,false,315.26
5993,JRRN373329GEYDCLC7,31,2020-11-28,ZRVB993030194,true,false,false,863.92
5879,ZWNJ712100DDBNSSI9,66,2021-08-11,RERC275598OXF,true,false,false,633.32
4327,PYNO631033QPYDEBV0,94,2019-08-12,XMPW893415H70,true,false,false,870.85
6279,SOVM379790LYPCSS29,12,2021-02-27,JQWH603395ZQ6,true,false,false,194.12
3060,UOAJ553744WBHCBRA6,68,2022-01-04,HGAQ810843BPW,true,false,false,855.64
3880,NLSG077502ZEZFPYA3,40,2021-05-09,OKRG350027662,true,false,false,942.94
2081,BWVS559791YPPHNHG9,99,2020-02-09,IQVO649911HHI,true,false,false,596.07
5716,IWBU677620XZHLHC77,58,2021-04-04,RVIJ5328582PC,true,false,false,490.29
1527,XLUS222636TYZIHDD6,69,2019-03-17,XWFQ550389YRF,true,false,false,279.09
0138,TPUE372797STEQGFP9,48,2019-01-25,ONYY086682Q7I,true,false,false,462.5
1562,QXND268725DAPUSDE4,15,2019-01-23,WVVC608425FZO,true,false,false,684.49
1285,XLBR215094MNHNMWM7,2,2019-11-20,JDYY787046SQ8,true,false,false,974.5
4294,OHHM879417LNFRGZM3,49,2019-08-03,ZEOU683533K45,true,false,false,550.76
5836,JEOG049830ECEUZJI6,20,2019-08-07,PGNW651054TOU,true,false,false,760.29
1513,DBDE724825MDSRFCH0,88,2021-02-16,LMND053956Q1Y,true,false,false,381.74
1395,STAD964194VVAHNWF4,74,2020-02-02,FODS969203RP6,true,false,false,257.59
8974,VGCR831557OFHBRDC9,82,2022-02-15,AOWZ441931VT2,true,false,false,959.47
9345,MBWT243987GPWKFFA3,78,2020-07-12,NYHZ6251995NN,true,false,false,472.63
4025,NBCH249371GZFWHFJ3,59,2021-06-03,PWAN164580YDD,true,false,false,377.26
2704,FRQL360040CONYSNB7,100,2020-08-05,HCUE479204WSM,true,false,false,203.83
7866,RJBD646867SIUXLXD1,58,2018-10-04,MUFD927426XHN,true,false,false,180.38
2463,GSEN482822ORGIIOG2,70,2021-04-15,EAXJ177166EKA,true,false,false,178.56
7419,QBEZ146586VHCGBE60,4,2021-06-07,LXZX772727Z8R,true,false,false,395.81
8731,YNUX956448REDLHZW4,28,2018-12-30,SSEK276475NEE,true,false,false,569.54
2516,ZARH555842PMNWAHC6,18,2018-12-03,LHOP943362RJZ,true,false,false,470.36
4134,ZDMH602006SZDUBGS0,77,2022-02-14,ARXD356708E1L,true,false,false,250.14
9120,IXEC277796XNXVKIO6,83,2021-02-20,PQRV457489EP4,true,false,false,993.26
5630,STHS615813ZSACIVW2,22,2020-01-08,UKPR605459LV5,true,false,false,747.8
4755,TCDJ068569SWOTYFK0,1,2021-04-29,IJUT109647KXB,true,false,false,161.32
3730,GIJS176500KLSLVIR7,22,2018-07-27,DBNI206860IIH,true,false,false,338.61
2363,KDTN911152TRCRPAU2,76,2021-01-16,XVUB354663MNW,true,false,false,840.6
0353,UKIO703618IHHITKO1,70,2021-06-02,HHJL520698451,true,false,false,509.28
4420,KPYH447249XNKIYSA7,41,2020-05-13,MTPP314086ADD,true,false,false,635.54
2758,ISXC319682WZOSSK45,71,2020-02-24,GNVN619580QAA,true,false,false,80.28
9809,TBLP713780DLDJBNU1,20,2018-07-21,JZKA033931H9V,true,false,false,826.41
5488,BFSQ516980ADLBGIQ6,83,2020-07-15,OHQU046491DAM,true,false,false,333.47
9138,HCIR690828OREIQK10,58,2022-05-29,PNOQ082852OE0,true,false,false,692.78
1237,CJLD029705DACKBI03,32,2021-12-24,ORNJ315297P1Z,true,false,false,598.29
1015,MIVY736288ETXHXMT9,1,2018-08-27,QGXL053517CMS,true,false,false,494.27
8767,ZSJN502986WIGBWWB0,29,2021-03-03,VEHJ932811EMA,true,false,false,131.54
2523,GFAL998406FMGAIJX6,87,2020-06-26,TYCD401797JSH,true,false,false,89.09
3529,CJKI912877HDUMLTQ6,99,2018-08-09,YDNE938124EI8,true,false,false,491.18
3237,DYVA291852VNCVVPN4,66,2019-05-20,CVZG178353DHT,true,false,false,723.48
5103,TPEC109053MFGFAND7,77,2020-09-24,DOLV184570WOO,true,false,false,713.77
8889,YMHQ387049GZPJFY75,71,2018-12-16,NMNY412407M5V,true,false,false,317.06
3302,UNPH372657FLKSNJJ3,12,2020-10-01,NGYC751365YZD,true,false,false,927.58
1688,NGHI870979GYIJTOE2,94,2020-09-26,CRYX855738ECI,true,false,false,40.56
7664,UODO034687ZHCSUKT1,4,2021-01-30,PXWL375721XD7,true,false,false,273.19
4963,VANP198316YOVECZ80,77,2019-01-07,OQPL787716AOT,true,false,false,479.03
3694,QFNR696027SZTDBFG8,45,2019-05-02,SWCO816605JCL,true,false,false,603.2
2114,KTGJ314070XGTEPB38,11,2018-08-02,CPSJ005398QM8,true,false,false,339.21
8479,SARX908313EGOKXNT8,64,2018-10-22,TDXS534937RK4,true,false,false,435.73
4567,TNYQ595488WMIHNFK7,79,2018-11-01,ODBI850122B5C,true,false,false,974.37
1487,UNXO788396ROFZYVU0,24,2019-12-22,BSPU626596DKN,true,false,false,988.07
1723,ECBE113251TNOUDEF0,47,2019-07-27,KRNU675338XQW,true,false,false,275.77
6669,MVYN515857MTQURFD7,61,2018-12-29,GSGD202977OMF,true,false,false,770.81
4602,YWZO490639STYKWCS9,50,2021-04-09,KWCS766410193,true,false,false,804.71
8007,EBZW073222DXDATAP9,14,2021-07-13,CRLQ9965857U2,true,false,false,923.43
