id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
8126,JDDE185906VCXMVLX6,20,2020-01-07,NYHZ6251995NN,true,false,false,675.57
0614,EFWG412749BSRHSZJ1,17,2020-07-19,YEDY067928NY7,true,false,false,866.66
1228,MKFF762171LRIMEXQ9,82,2022-02-21,CQVR8085399D2,true,false,false,937.34
3122,ZLMQ071147GZDRMD33,56,2021-03-16,BPQM3072489KY,true,false,false,156.24
7069,BWGE455003LBTUBY86,15,2021-09-18,NOWE644244R5G,true,false,false,790.75
5847,AUIS123496RBLSLWJ0,69,2022-01-10,LLQU8917989PE,true,false,false,485.93
1136,AUNJ759828BLYMRK47,67,2020-02-08,WMKN7303434BJ,true,false,false,51.86
1185,CIIU429548PEVERQQ5,33,2019-04-27,JXXL710277JMR,true,false,false,521.4
2015,QWRT659638WYYPKFM5,8,2020-06-06,WOOY2131862DC,true,false,false,951.56
2055,VAUO949764IAGUBPP5,15,2021-06-27,SOSB020230NYT,true,false,false,924.48
4323,YYXM042478VFYQMYU3,54,2019-05-24,KVED52225099Q,true,false,false,59.57
7365,MGTB638424GVCOTUV0,98,2019-11-26,TCTK815595SU6,true,false,false,491.64
0409,KQFA343134WFUJANI4,93,2019-07-31,JEAJ887633JLA,true,false,false,73.3
3076,ZHVD538301YRGDPWI2,16,2021-02-12,NRUJ12052234R,true,false,false,180.9
5721,OAKN052308RKRSGGQ8,9,2020-12-30,PRBM107045R39,true,false,false,217.82
9790,AIJM945644ZOWMZFW0,25,2022-04-15,LCYY660942E2I,true,false,false,451.34
6577,QFQW471371THNXXV33,29,2019-10-30,RYJJ709173DZ6,true,false,false,820.93
5770,ERPL824168XJVGVAN7,66,2021-10-10,GMCQ4671272E5,true,false,false,988.94
5596,EJAA726023WAJXRMS5,50,2018-07-28,OBUI808541Q59,true,false,false,131.77
5962,WZHW353088NBKAIGS8,7,2022-01-26,DKLN639184O91,true,false,false,625.73
9718,ICDS201956BCUDZIN4,61,2022-05-20,OWAA7792878FT,true,false,false,431.57
7041,RGTI794672CODYUJA1,81,2019-06-24,MOAH515842GLE,true,false,false,526.45
1357,XOUM678488EZUSBWY3,100,2018-10-26,KAWM6391814PQ,true,false,false,786.77
3482,SCSN733672QCCEZA87,60,2020-12-12,GNAV4367016AN,true,false,false,781.5
8896,GXDI456817BCPVEH50,25,2019-04-30,TDXS534937RK4,true,false,false,286.44
8892,VFDN363325GYNHOFJ4,35,2021-08-22,QTCH844492YCG,true,false,false,124.52
6845,ACTZ391877JGXIIY87,92,2020-04-13,KORB990612USE,true,false,false,689.09
9734,NOUU696957ZTJHRMU2,49,2021-02-28,WXIJ397775R3B,true,false,false,575.29
2500,OXJB558337VKOGECU7,61,2018-08-15,UCVR7866904VK,true,false,false,488.48
4366,UJBD915931DRGLVQK7,49,2018-08-21,VJUC761251N68,true,false,false,82.21
6503,HIMN455613YHQLPZE6,59,2022-06-02,KVBM985486AQG,true,false,false,533.23
4946,FHFU693830PNVKTGC8,39,2020-11-10,FGVN2528561Y6,true,false,false,746.39
7613,COTJ356681UGSHJO05,22,2018-07-08,MEYC945750M2C,true,false,false,122.74
6180,BMGU422221ZRHPZYR6,10,2021-07-27,ORXS0314917X8,true,false,false,456.49
1846,JWAS681208LLEZDZT0,21,2020-08-27,XSLL052155NP1,true,false,false,993.46
8300,RDAJ003496FKZZZO98,74,2021-09-26,BTEZ237862G8X,true,false,false,670.55
5227,ZKZT295499NWSCRFL5,68,2020-05-20,FHUF485978U8S,true,false,false,207.34
8780,IXGF126743UHMSVNW0,59,2020-02-11,DXQX109574TPM,true,false,false,227.86
5371,XISC152911UPHZXCZ3,56,2021-01-16,KIVR859025S4I,true,false,false,698.96
9956,EXPL319819RYPISEO0,24,2021-03-25,QOXA079593HIX,true,false,false,522.99
1999,MIAW956582ERRHCET8,56,2019-01-05,IVLJ961212PME,true,false,false,211.08
7235,RQZW778331FWPSVB54,49,2021-06-06,WDXB7610633AS,true,false,false,930.56
6745,NDLJ375962CPDWTR67,65,2018-06-25,NZWZ252861DRW,true,false,false,305.91
6763,DFPX699676NWHPTMM9,88,2021-05-01,JTVV736851O4R,true,false,false,125.5
6965,PYQE808109BTDJWFQ9,32,2019-12-14,OTTZ6543036JK,true,false,false,554.95
7309,LTTW565220PLDXXGN2,85,2018-12-04,MRSM08611614M,true,false,false,932.17
3939,QFLQ941499MWWJCGH8,78,2019-03-21,JTDA812260Z5W,true,false,false,935.45
7816,RQPX778566DHXMXLI0,25,2020-03-28,LMND053956Q1Y,true,false,false,490.2
8959,KBLM999980HPPNNCU9,95,2019-06-29,ZNRT304091OO1,true,false,false,825.1
0552,PUPT842877RAGENEM2,13,2018-08-15,WGUI219693G1N,true,false,false,788.89
6293,NTZM610757EMJPVYQ9,76,2019-05-13,GJNA5659231PM,true,false,false,488.06
5650,BJXU377253RXDPENA2,75,2021-03-05,DFIW508934ZVB,true,false,false,639.87
1417,GXGN302444ZVIIJCH5,21,2020-06-21,RYVB2673121ON,true,false,false,323.0
1306,KKKI661275KBOZCF04,37,2019-01-05,KXYB8755607E8,true,false,false,406.01
8784,BCXH595591IBEWJG47,97,2021-12-18,XULP3072304BK,true,false,false,327.77
9170,FPNC910079DDRQGQK0,52,2020-09-02,LLHD861254CRR,true,false,false,798.61
2711,PLLU543242VBNZYV47,99,2019-09-03,JOND206757S73,true,false,false,178.87
5543,NZKA069988ELQODAS6,9,2019-12-16,LONQ500156GO9,true,false,false,459.83
0743,MFYR595712UZAMRBJ7,87,2018-08-09,FFPM142779U7T,true,false,false,237.92
7340,FLUT158524HFZOVSI6,44,2019-08-26,OHQU046491DAM,true,false,false,969.27
5336,ZWUK630293IZAXXAG6,22,2020-04-17,DELQ105319CIO,true,false,false,523.26
0694,FAIZ891895ENBQWCZ3,6,2018-07-15,HNRR251108Y8V,true,false,false,602.6
9488,LGQX216800MPBWHAH0,48,2021-02-02,LVPA0064712XE,true,false,false,289.02
0376,QQON628424BDOHPJ92,73,2019-10-01,TKTU713826Z5P,true,false,false,495.24
3725,YEIG799211WKLNWE42,89,2019-08-20,DLKG310374JID,true,false,false,891.74
7540,XWRW847250LKSPUPN5,91,2021-06-02,XQPZ293216EDS,true,false,false,744.31
3015,TVRY636560RBLGCVK2,90,2022-06-09,UAEF5562357O3,true,false,false,403.35
8228,EUXP688125BQMSYMB3,31,2019-05-31,SNMD4104666NF,true,false,false,799.88
5584,EZUG297423VEZRVFZ6,8,2019-12-13,XNXW0788544S6,true,false,false,366.3
1661,ACRQ658051XYMYYR68,38,2020-04-29,RKAU8531052UQ,true,false,false,70.94
7024,WRCU154444CPZJVC62,25,2021-05-14,IVJX389006WP9,true,false,false,195.62
7591,BITI765955DMIRFPI5,1,2019-09-19,BJUF1844271B0,true,false,false,441.68
3758,VSAD956324EAVTZYD9,42,2022-01-19,OKEZ0871757L4,true,false,false,466.59
8349,PRYP759211DQLYFXY3,44,2019-02-19,YBWW452101QMW,true,false,false,203.91
4890,HXSO996535HKAOKZL7,8,2020-05-19,PQRV457489EP4,true,false,false,458.49
8598,XEEN195234EULYLKN9,1,2020-07-22,BAWY057841YXL,true,false,false,943.5
0372,FKIR003578EJBFHLI7,98,2021-10-25,SPXY1288046IA,true,false,false,277.48
5208,GQDM089838LMVSJEU4,19,2018-12-31,YAKQ631999HLQ,true,false,false,234.4
1969,APZU784239ZCCBUW29,31,2019-09-11,TDUD1532914B8,true,false,false,270.16
4423,QFXE553082SRIISCZ6,26,2021-09-18,GSWU582794EEK,true,false,false,213.23
4237,JPRZ989385IIJETZZ9,96,2021-07-26,RZRN7722412YE,true,false,false,371.64
1874,XAKC455459WJUUGEF5,17,2021-04-21,IDKM784434GI2,true,false,false,277.74
3772,IUXR926775DWYKOGN1,66,2019-09-13,KAQW789359OKI,true,false,false,641.76
6312,JTNS834531ZXVVMA13,63,2019-04-15,QRQZ486978691,true,false,false,764.96
5387,BSKV131249NPNKAW38,31,2018-11-20,JAGH6468016M8,true,false,false,176.49
1667,VBSJ280403QJHAVGV3,48,2019-09-07,LOQM477885C49,true,false,false,73.19
4629,IFCZ517150PXGMNND2,68,2021-07-29,NVAE479856G4M,true,false,false,569.21
6842,FNSZ115304JPEHMN73,67,2019-06-15,RZDO294466JDR,true,false,false,204.99
8568,WDVF149788UHHEMMR5,67,2019-02-16,BNTO114464FA8,true,false,false,745.38
8351,ILPJ601972BNFHQSR7,33,2020-11-21,VOJI230114WS3,true,false,false,787.25
3519,NFDV079491TRLBMO30,38,2019-07-29,FAKR797558T3D,true,false,false,906.61
7025,OTEI690243EIERHT05,80,2021-07-21,TYCD401797JSH,true,false,false,221.32
7854,XONC236770RHVUNON2,27,2021-01-01,RTRV120972I91,true,false,false,82.52
4534,XJMX146426RASQOPX9,23,2020-04-05,BMQO026347SMI,true,false,false,845.89
6519,OUBL338187CAJQCOS1,57,2021-06-13,XNDH381083N18,true,false,false,301.84
7836,QCHL508530ZXXWTGZ8,51,2019-06-23,OJFS6560512TZ,true,false,false,693.25
7902,DZUS007530FLFWPDD9,37,2021-08-13,UCNA866903YAV,true,false,false,375.76
4050,MRMK967948AYJAALS7,7,2018-11-16,FUSQ247016P6J,true,false,false,252.43
5735,EJRO066479SIPXGBC7,86,2019-02-03,RPBZ9421810R8,true,false,false,303.6
7953,STOG364439WXYZFSU3,61,2022-01-13,GBVP316477CIU,true,false,false,447.83
6581,XHMU931641ZXQVLUH6,22,2022-04-24,RFXT9918794HK,true,false,false,104.08
4588,XVAF594728INQLFNB8,70,2021-11-19,BGCQ8666888ZT,true,false,false,408.05
8486,GFDP662332LBQNGSY8,38,2019-04-24,WWGO938813MCB,true,false,false,223.73
7961,TFPV988744XDXIXRB2,55,2021-02-05,FUSL789635A80,true,false,false,825.41
0540,RWCM660245TNSPGZQ6,67,2018-11-21,IHNV0944745Q6,true,false,false,563.3
6772,TDRM928253ZXVLABX2,48,2019-04-28,FCUS3744986ZS,true,false,false,651.26
5029,LBNJ664937HZZCZPI1,40,2022-06-12,CRNA892383LH9,true,false,false,543.26
7283,VPSL358494AZKFAWR0,61,2020-10-27,MQWA355592VRQ,true,false,false,926.26
2165,VZOD222022MJRPYL11,96,2021-07-16,UORU84561609F,true,false,false,103.19
5072,BGMX061920FRUGOP39,98,2018-12-23,FSGK730520JOQ,true,false,false,936.8
0336,TXEM127990EHQSXEB6,33,2022-06-09,IQZW36704053H,true,false,false,688.55
4750,QYAW484325IGHIGQP4,78,2021-01-28,AVUV212653IA7,true,false,false,483.86
4676,STQF447429TRDGLWH4,22,2018-12-31,ODBI850122B5C,true,false,false,481.4
4088,BERV994473BUSUHNR8,9,2022-02-02,VHFA6855364FG,true,false,false,828.55
8285,TTZG586289BPLICVF4,36,2021-06-30,GSSQ627736VUO,true,false,false,668.53
8646,POTS944359YRELJKR5,99,2019-01-25,QHAD417627HDN,true,false,false,762.06
4636,PLEZ191813DIXCNDX4,98,2022-02-11,RVIJ5328582PC,true,false,false,507.93
3288,BJOB683736RCVYBYC1,54,2019-12-29,OSWL7914162EQ,true,false,false,595.63
1379,PEPT266322BEHJXFD5,48,2019-04-20,KQAV5080814M2,true,false,false,725.96
1624,ZZKP850695MCZCJS10,53,2019-07-24,PFUC5549746AX,true,false,false,72.27
1227,QNXG510167JSAEIH22,25,2021-12-02,FDRL304920YUD,true,false,false,964.58
4188,RPSH738993JLDVASM4,18,2019-11-22,ZCOQ736343GLQ,true,false,false,514.94
7692,VCPO137062UWZADR87,69,2020-08-23,XJQS230276RLL,true,false,false,385.61
2484,MDVF564352MOLLSRB0,5,2018-08-05,LHED7324382BB,true,false,false,847.69
8684,QSRR197070XZIMUEE0,96,2020-07-03,XZTE488056O9Y,true,false,false,124.74
8511,DRXW844935FFQCUNT3,35,2022-01-30,HZSQ372370V9I,true,false,false,127.72
9254,KDIK623290NYVCDGW4,92,2020-10-03,HGXB269974MFO,true,false,false,856.59
5705,WMQO985903AMTFVJQ3,66,2018-07-19,GJBQ94035216V,true,false,false,733.91
3256,WRGI696766MDXNTZQ9,57,2021-09-25,HBVC277823J4K,true,false,false,369.96
6502,AYKG445475ABZKYYF2,56,2022-05-24,KZDC463758GTL,true,false,false,829.99
1411,CQXJ524553WMPAHA87,97,2021-03-06,APYD112423IDU,true,false,false,626.82
8736,QEKQ959599HFFMSEL2,3,2019-05-10,DOLV184570WOO,true,false,false,556.01
3258,GFEQ613226OJEAPTC0,80,2019-11-04,CRBF964624P6I,true,false,false,110.19
7598,CFJT432869AOIMTZG7,54,2021-02-16,JPHG651684506,true,false,false,796.4
6784,HBTB346073QHSHDZE9,4,2020-11-09,DJIT1283432T4,true,false,false,328.4
7045,OENW342813RHYAOOF0,57,2018-11-21,ZMVM357352165,true,false,false,909.4
9397,UOMR325221NCJSOKN0,7,2020-07-24,WYKE0122717YZ,true,false,false,129.08
1330,ZMZE727875NVZLCBW0,55,2021-01-05,HNJZ576848LDP,true,false,false,756.54
1592,CLCN103231KMUGPFP3,48,2020-03-07,NHLD118670JU8,true,false,false,469.42
8272,YOLZ690217GNUKRA06,31,2021-11-05,HVWC073142E6B,true,false,false,170.41
2325,UZHN023826PLLUCKT9,93,2018-08-13,GVNV743814B3E,true,false,false,714.57
8878,QNYJ400503QUWVWB14,8,2020-11-24,ZIYH0724103U6,true,false,false,979.75
0175,CCIV773787DDFLCXM3,91,2019-05-06,YYXT556749123,true,false,false,177.08
5987,PKFE975262DPSMQZX1,84,2019-05-01,LNXQ78734013C,true,false,false,874.95
7930,IXYX673231YMQRRJA0,58,2018-08-24,GDUX365492BW1,true,false,false,672.05
9568,NLBW116593QCKUUQ65,74,2020-05-23,RDKJ51969738T,true,false,false,446.33
4116,AMZS520833DKTYHQD4,59,2020-11-04,PDEW385167YON,true,false,false,548.19
7648,ARRK086890NJJCEXI4,35,2020-07-15,LIHP5864438S3,true,false,false,89.92
5856,VHPO205712MVDTMXR3,92,2019-10-17,DMXO2526069ZQ,true,false,false,823.08
4598,YOAH185499MZWLKW08,45,2019-01-25,MMWJ160850L11,true,false,false,219.13
1481,ZJXH007916EGOYBG73,61,2018-08-10,UTTB892924G2C,true,false,false,610.86
9737,AJSK401349RSRAZKP5,69,2018-07-02,DSIX910899T10,true,false,false,937.1
1614,YAZI093705ZDURHFT9,9,2020-11-29,TAAA955833NI8,true,false,false,410.79
1476,DOSL383246HYGVBDA5,15,2021-01-17,BSTY85487408D,true,false,false,107.52
4602,BVWC730169XAOCGGL0,98,2018-08-08,DDCK873453OYL,true,false,false,414.01
2731,PBXN764272RAKUIRC3,8,2020-01-11,JDYY787046SQ8,true,false,false,762.96
9041,BVNP852104RIBYEU46,20,2020-11-18,DVQB607595U5C,true,false,false,452.8
2630,LKVL582219VYNUIM17,16,2020-10-05,BYHB8355273NF,true,false,false,257.33
6269,XVJL937311SXURFAU4,75,2020-08-24,MZJX828842TLR,true,false,false,41.7
4303,OBKQ740108WDDNSXI3,40,2020-07-15,KQPE798435Y8E,true,false,false,212.35
7459,VQCH011262ARUXER07,69,2021-12-18,XWGN379220JYU,true,false,false,124.13
3860,HBXG822205ZCXUWYW0,97,2020-09-16,IRMB192209RJ7,true,false,false,52.85
3447,OEJI039229CMLJFBX4,89,2020-12-16,HGAQ810843BPW,true,false,false,556.89
6209,ROOT802328TBXVDCG7,84,2022-03-19,TSOK846747C3J,true,false,false,711.9
3846,QURM106670NSTZEP38,35,2018-08-11,VZJH343384JIW,true,false,false,369.08
8512,LDUZ567360LCIORGJ4,93,2021-07-26,RUVS519381GX2,true,false,false,190.18
2253,ZSJN502986WIGBWWB0,29,2022-05-31,DLQN680684DIS,true,false,false,583.38
9214,URYE675039IDMTCC55,59,2019-11-09,KDKC3736966L1,true,false,false,444.75
3934,PFXK074389QYHLWE37,71,2022-05-13,JYIG82506932S,true,false,false,818.4
4718,SJXM651271QXMFYGF8,1,2020-09-05,ZDLU424342E5W,true,false,false,190.72
3557,EHXK487119XTLMZYX6,35,2021-06-28,CHNW40948803W,true,false,false,834.99
8225,SRSM951904EIDPVJX2,25,2022-02-03,BMPB2579443EB,true,false,false,957.26
8417,WZNJ336959VKDQSAL8,51,2020-10-14,CVZG178353DHT,true,false,false,574.25
8779,UDXQ911508BXQVLVM2,62,2021-12-13,CEYW116040LWW,true,false,false,958.11
2678,MOAT950571CMTAGJG7,48,2020-03-18,GNVN619580QAA,true,false,false,431.75
0744,KWET626688KZWPFRT6,81,2020-12-03,VXJR2256860KB,true,false,false,386.97
6029,JHTQ720098AAJFLOJ8,78,2019-10-08,PAZD935982W0P,true,false,false,568.59
0605,KMXV895326YLBFWHZ4,13,2019-08-20,JBDL503323O7J,true,false,false,792.0
6934,HQMP174319ZUJOPNL0,2,2020-05-11,UUSI575952P3B,true,false,false,855.88
3748,RBCD691070VUJWWX69,66,2021-07-24,UVVR840056TAB,true,false,false,272.22
1409,YIKC057336KAORTZF9,46,2020-11-26,KFCI782182XRV,true,false,false,997.55
7038,UZWJ924901UPJUZQB9,69,2018-08-13,WYAU910334AN8,true,false,false,393.17
4849,JKSN190519KEQCXOK9,72,2021-07-20,YUEZ913479OKL,true,false,false,824.45
6941,HYVE951336GNESHG39,60,2021-03-31,QQHR303003S3M,true,false,false,667.5
3384,SHMM982229PNGZLY72,46,2022-02-02,SIHS571514C89,true,false,false,638.7
7766,JABL425289FJTOQGA7,2,2021-05-20,VZRN9384318L9,true,false,false,147.85
6060,PESI912047ZFWKUJ80,75,2022-06-06,ABXZ4866317ZT,true,false,false,329.1
9498,OHHM879417LNFRGZM3,58,2022-06-02,PNPJ535098842,true,false,false,967.89
0581,XUTM814524IPZQFME8,1,2020-09-01,SCPW308398LC2,true,false,false,745.98
6311,QMOK200071OVSMBL96,88,2020-10-19,PEES721385R9W,true,false,false,604.55
1343,YVRZ659600CNSCPLO9,12,2019-07-27,ZITX380314YYZ,true,false,false,895.0
7984,JNLS031956KAFJJY64,95,2021-02-23,REDA662371HCL,true,false,false,188.2
9226,CUXU789619CWAPONY6,16,2018-07-31,LJPS075922SE9,true,false,false,755.53
3834,GYLY390017RETLJXS2,35,2019-09-24,UQIT3970671ZB,true,false,false,362.46
5538,ACUV120442VTKVUMN4,20,2019-06-13,NSIB715480PPT,true,false,false,882.29
4751,IHOT665329ENPAUCB1,20,2021-04-15,DTMN320885QED,true,false,false,764.57
3162,GBYX798995GYKLFMA8,15,2018-11-26,HBIZ465760RYH,true,false,false,427.01
1157,NJDU216856DUXXPXG8,87,2022-06-01,XQMF246567G20,true,false,false,405.58
8198,MEPP919495PPINMHU1,37,2022-05-25,GNTM833502LN7,true,false,false,330.44
3098,NJGU632342OTMOKUP6,62,2019-05-05,EYNV54201182K,true,false,false,630.88
5468,MQSW456543HLJTUKV0,62,2018-11-01,XFCN772234F19,true,false,false,835.98
3847,SPDH615520SRRWDAP1,8,2019-11-15,GZRR114653VQS,true,false,false,740.37
7922,IGMW969846GLPVNRE5,68,2018-08-09,FFLI843311QEP,true,false,false,503.39
5393,NHHE130409VZSCKXY3,60,2021-07-24,ACVM887096TKD,true,false,false,979.73
1740,JTOT904039TARNANL2,62,2021-08-04,OONA673868R78,true,false,false,681.48
9487,VVRV843917VAOUQDK0,69,2020-04-08,XLLD6542139VE,true,false,false,502.84
1920,QFNR696027SZTDBFG8,3,2019-06-07,KQFO212734TXU,true,false,false,768.63
6687,ZOXF532211XWDJGFU2,49,2020-04-29,OBIA538325DYF,true,false,false,931.6
0623,NYJZ208353JKPOSDK4,5,2019-10-04,QEEZ6595311CV,true,false,false,580.38
1265,MWDI203488QPFOBL47,60,2019-09-12,NLXK916475EF5,true,false,false,507.99
8202,OTHW292391INUQLUQ6,7,2019-07-06,TMCD287723RYE,true,false,false,415.45
4178,TGWJ077986PHSEMPF2,80,2020-11-28,BCZC00947219F,true,false,false,143.03
4177,IWHQ060425VSVRWX81,24,2021-04-04,CNJK6974083CE,true,false,false,525.21
5643,AWQI662793IZMZLDC6,56,2021-02-16,JTSX960543XZF,true,false,false,727.54
8951,HCSB056156DRENKOI0,46,2019-05-13,ICMI0479768B7,true,false,false,53.19
4347,AETR410528DXBLWNU1,34,2021-04-18,ARXD356708E1L,true,false,false,844.95
7283,BIKU625584BXBCDBX0,88,2018-12-31,QIJH392266RIL,true,false,false,110.7
1392,RIOO129700VRWXXKL6,37,2020-08-10,GIZF631358HIH,true,false,false,453.16
5664,ZHEC632383RNHIQEZ5,84,2019-10-05,ZPGR404411TMN,true,false,false,588.54
5644,HUKY108806YWILFAN1,30,2021-12-09,UYND7040602KR,true,false,false,197.05
3395,CVVX894774PVQNAV57,48,2022-06-12,FLTT9724273DY,true,false,false,474.21
2136,CWNI189070MDDAAXU2,95,2020-11-01,MZLX579827M1L,true,false,false,478.09
5796,XURL384427JEPNHKV3,36,2019-08-15,FODS969203RP6,true,false,false,284.33
8352,HBGO081917WPLXXDH3,45,2019-01-11,RWPP145760ESA,true,false,false,997.18
2025,RXIH674964APLQGCN4,21,2021-06-09,AYDX8473064DI,true,false,false,95.28
8660,XVYG757697CXAVKW94,98,2021-02-13,UPDT165884LBK,true,false,false,750.35
6985,XPQE661807KFYMSOC3,91,2021-09-18,FQHZ229779W5O,true,false,false,113.56
8394,TLDG930858AUIQSWQ3,24,2020-02-21,ZMDQ228484QOW,true,false,false,188.53
3174,RZND494872QLCETGK3,82,2020-07-22,FMHV919891ZN2,true,false,false,365.99
4942,TVDX213468NSSPJJI5,67,2022-01-10,MVYW664112IHT,true,false,false,536.81
2999,RJUL562234LJAKAR02,17,2021-10-14,LBAX631418FAJ,true,false,false,782.25
3054,CBRJ040325NIOEBL24,64,2021-06-21,UXZF148755YJK,true,false,false,314.05
4275,EUEY436459BRHHRSM1,11,2019-11-10,VAWN170340VS3,true,false,false,95.48
1692,GCSJ213938DNEHBPA2,22,2020-01-13,BVND106332TPK,true,false,false,736.55
3268,YAGK526882DBSUQW90,54,2018-07-16,LVJC906591MEL,true,false,false,855.59
6258,HVKL548827ELBHQKO3,87,2019-05-18,TNDE88690069C,true,false,false,677.14
9746,PWTR839620OKDTLS93,45,2022-01-19,ACPC8101492H7,true,false,false,905.52
7322,FQPB664175XSEGHDF4,15,2021-12-23,JUSU301776Q6I,true,false,false,666.01
5324,KOXI732931CTYNPD20,22,2018-11-07,RFGT3071207ZF,true,false,false,984.9
6196,WCHQ252128WJRLUIP3,13,2020-03-27,URBU967975OIN,true,false,false,692.8
2167,JDPM128183QGDTDPI5,54,2019-01-21,FHDJ9211546JQ,true,false,false,299.61
8983,DIPU001746BHFVQZ73,60,2018-06-28,BTWC310100CO2,true,false,false,174.06
3911,COWK940781WCZLXDE6,40,2019-07-18,GXPN906578SCA,true,false,false,247.56
7230,TYIX026616ADTQMF19,36,2020-04-19,XFKM4547006AM,true,false,false,381.12
8768,YYIL325687BZSZHCF6,25,2020-09-17,WACN684381X51,true,false,false,708.11
1079,TOTK419693QUKGLO47,97,2018-12-31,ZMOU40042493G,true,false,false,450.12
3985,TNQY804801HJBMAJ32,21,2021-06-23,ZBVE527233VAV,true,false,false,434.61
7612,AKLO519096YLZHVD88,22,2021-05-27,HFVS4156116ID,true,false,false,139.16
6398,QBBC109221FDMBGUB5,97,2020-04-17,IBVH397421L4Z,true,false,false,351.83
6479,QLYJ575948XPDIREW5,78,2019-02-23,GNMS806935M4J,true,false,false,492.26
6548,RZNF601634DBOAHE45,85,2019-12-05,DIFY115243OMW,true,false,false,979.58
7310,YKCJ015687TKICNUQ2,33,2019-02-25,GPDK128821BYE,true,false,false,723.0
9349,ZTPG636347OVTBVC09,94,2022-03-27,PAFP843101FG0,true,false,false,773.24
8184,RXAF344024ODVOPWD1,74,2021-03-20,UQDD5742214A2,true,false,false,722.26
6403,AKYA605245EMHSDRJ5,49,2018-12-14,AZAU4767015ZS,true,false,false,624.35
9417,KQRK925438VVHLJWK7,35,2020-08-05,HPTH1288036AY,true,false,false,255.99
6704,BPUX939944PEEJOFS5,49,2020-08-01,HOFV177007TT4,true,false,false,472.05
4180,FDXB856312TUBWHXJ0,89,2019-12-17,XAXB816012DQP,true,false,false,304.97
8650,HVXV380035FKNEWIM2,20,2018-09-28,MKVV925377I0R,true,false,false,958.63
1824,CZJV390132MIMKCR42,87,2019-09-17,STJN346297NN6,true,false,false,577.28
6688,ESQA596718PDZLBQD9,92,2019-05-30,VRCW396141KQ2,true,false,false,291.79
5208,XCBN111438IVJSDBF6,79,2020-03-14,ONYY086682Q7I,true,false,false,293.35
0988,XOYZ509918ZCGPJMW2,67,2020-07-29,KRDX420219KLR,true,false,false,637.17
6871,TBVI853215ADODZK52,17,2022-02-20,RMSC9079315GD,true,false,false,985.2
5107,MYTK870494KYYXAPS9,79,2019-12-16,DJIQ9880006XN,true,false,false,833.76
4894,WTGG696080DOUBTB45,22,2018-08-25,UEJS259881MQP,true,false,false,947.48
8368,HXZL562333KILPXR54,53,2022-05-18,TONC872846C45,true,false,false,712.08
7240,VPCP684068JNFSRKV8,36,2021-08-16,MESQ262862V9I,true,false,false,647.14
0335,VNZD476110LBZOQF31,60,2019-11-10,MXDP8974981AC,true,false,false,644.07
6049,DNVU707600VNUNPLE8,48,2021-06-22,IVFY688667UWD,true,false,false,525.34
6088,WBOY825389HZTNGXM4,46,2021-04-26,FFRQ251035594,true,false,false,881.28
6480,WQQE136455RFYQPTQ5,31,2019-05-05,YKIN474417INW,true,false,false,883.31
4004,YOSF747434OUFGVTI6,25,2019-12-27,MTFW7213745SI,true,false,false,205.63
6429,ZSJG122803PPJVRC83,32,2021-12-13,GSGD202977OMF,true,false,false,495.26
0605,FOAO829824ICQRPB84,22,2019-12-17,HWGK339096XKG,true,false,false,353.13
2372,CGRH781302QYEBLA01,26,2018-12-26,EFDF7138317NK,true,false,false,62.03
3841,JGHZ421638NMIGSV04,35,2022-04-10,DBNI206860IIH,true,false,false,256.04
0450,KYAC019202YZOYINU5,27,2018-06-14,XIJB5151761P7,true,false,false,598.86
8723,TWXY433840ZOEQTX38,70,2020-03-25,ESIJ2617220SL,true,false,false,882.54
3614,SSTU400356ULNYFXW2,82,2021-03-04,XWFQ550389YRF,true,false,false,481.28
5484,JOPD081519ZFMCLMS4,81,2021-12-14,MARR542886I97,true,false,false,646.74
8689,XXUY777927WSIXXPL5,35,2020-04-10,DUXG384430PXO,true,false,false,754.38
3287,YAGJ436845DPOZAFJ3,23,2021-02-07,IJFJ483093GZG,true,false,false,792.41
4974,VUTG957209ZNVUZSB9,12,2019-09-20,HRYV9581344N1,true,false,false,329.61
6938,YRST987426VWZVUHW0,29,2018-12-24,BSTY85487408D,true,false,false,340.27
5659,RXAT861819SDODGYE3,96,2018-10-01,KEOD064838KCZ,true,false,false,910.95
5747,EEPU263407FZLBEMY0,50,2021-10-22,DJIQ9880006XN,true,false,false,281.56
5393,TXSM136987MJGKCGG3,9,2020-03-13,ATIF889805E9L,true,false,false,221.69
7776,ZCQB837195BRIQHXJ9,66,2019-12-03,YTCE719120QCD,true,false,false,435.0
0128,ZGGN065432NNPDXI34,58,2020-03-30,ARTH767226PIN,true,false,false,759.54
6553,CGKK053668PVJJPQ13,18,2018-07-14,MEYC945750M2C,true,false,false,705.7
5027,DMKX296667UYNBWKV8,26,2018-11-23,XZYN920495XAJ,true,false,false,799.98
1289,IMWV760856ZLSCYAX8,56,2020-08-27,MMWJ160850L11,true,false,false,871.59
4816,PMBT044724AFOUVZA4,82,2020-05-23,AQDG777687Q9V,true,false,false,176.08
4172,TXXN442403NLWESUU1,89,2019-09-02,GMCQ4671272E5,true,false,false,188.56
2597,PFRB693577LIXNVLW1,91,2019-02-27,PQRV457489EP4,true,false,false,758.37
