id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
4412,SXYP317422YIMQKPG4,35,2021-06-16,BCZC00947219F,true,false,false,797.88
5132,TXAT553226LSIANWC6,93,2020-01-26,FKGG077795MXT,true,false,false,551.72
0412,BSQZ622413YGIHSJ77,72,2022-05-23,WQVH087260O3R,true,false,false,203.02
0798,QHFB360155MSCUEXP0,6,2019-06-01,NRSP787228O0P,true,false,false,647.8
4999,FBND314713GZAZFVX0,72,2020-01-13,VFJQ117203P6M,true,false,false,230.94
7695,MKSY881960XGHLGGH1,65,2020-02-01,WKFG9165176B6,true,false,false,699.51
4164,ZEWJ506305UTRKVTG7,82,2019-04-28,JUSU301776Q6I,true,false,false,905.03
0081,NFDV079491TRLBMO30,97,2021-07-02,IWID112811BN0,true,false,false,47.55
8381,VEPW359690YYWNZQ50,36,2018-09-19,YBWW452101QMW,true,false,false,89.41
8600,HNHU751250NZHVGEM8,81,2021-03-10,YWDO880740TPY,true,false,false,745.62
8377,QTPS013895OQOYTMU5,95,2018-09-10,HJUM832077Y41,true,false,false,940.92
2465,PDPS247374RJFDFZU9,3,2018-12-30,XVMT219144TE4,true,false,false,581.61
6505,OVNS315051ESBITKU5,93,2020-12-16,AVUV212653IA7,true,false,false,683.35
2335,BZJJ000890EIXTTLP1,80,2019-01-27,JDIL737917SPC,true,false,false,346.42
7215,CSYD752314TICGWVY4,44,2021-02-13,SPXY1288046IA,true,false,false,355.82
4794,OHLK464090UHALZJ90,89,2022-01-11,XAXB816012DQP,true,false,false,219.81
4590,LAOR513650IUESCIN6,18,2020-05-19,EYQX451629E6L,true,false,false,841.47
9070,GKJA008923RZHCXBT3,51,2019-08-26,YIGC111317BEF,true,false,false,942.94
3115,FOGQ844274LDKUDXE1,81,2019-05-28,VRRE55796235N,true,false,false,578.09
3632,IWSI897575ZFNUMKW1,25,2019-05-14,HVRK682924697,true,false,false,527.64
5968,YKCJ022093BBJHJQK3,20,2021-03-23,RYVB2673121ON,true,false,false,470.49
6106,URSL669220OTQJPEV6,84,2022-02-25,JMKU089897KVJ,true,false,false,344.98
5809,JIRD485722DAHWZGF7,33,2019-02-28,TDXS534937RK4,true,false,false,253.84
6293,JBQV027525ADFROA94,7,2019-01-05,SAAF104917L51,true,false,false,335.11
3421,XTPV566726SVQOWFD3,54,2020-01-05,HNJZ576848LDP,true,false,false,747.29
8996,SGNN811884ANNCYDZ9,18,2018-09-01,XWFQ550389YRF,true,false,false,286.06
7599,BVNP852104RIBYEU46,56,2020-04-13,XVLR684649XA3,true,false,false,760.08
7590,SDBA730779AWOAJC08,3,2019-08-16,KQAV5080814M2,true,false,false,553.97
4493,EADW850337HTBRCUU9,95,2019-10-13,HBKU033284WTJ,true,false,false,766.03
2819,YVPW921938XZXIHK02,62,2020-03-19,NYHZ6251995NN,true,false,false,247.63
2191,KESB129188LTNPSVT9,18,2020-08-24,WFMX047694PXW,true,false,false,335.14
1330,ZZTC377428QDMHLQL1,55,2019-09-24,RPBZ9421810R8,true,false,false,703.5
5004,BIKU625584BXBCDBX0,30,2022-02-16,UHEY5442822A0,true,false,false,714.7
1670,YZUZ692548BHPSQL60,98,2019-02-01,QZDW332984NB3,true,false,false,407.72
8640,VNBQ601071WNDCYW35,67,2020-09-16,XWGN379220JYU,true,false,false,625.08
0679,BEJH753532LZULBPP9,18,2020-02-12,UYND7040602KR,true,false,false,539.38
6881,QHIB456264OMQYTZT4,31,2022-05-11,BPTJ8275393ZJ,true,false,false,852.74
5803,ZARH555842PMNWAHC6,11,2021-04-07,TSLN316312AX3,true,false,false,115.0
0066,VUAK317596ZJRCRNY1,18,2020-02-07,FRUL1637706S0,true,false,false,279.01
7531,JUGO699555BBBLRPU0,16,2021-12-31,HHGU599301YI4,true,false,false,320.84
8266,YCGP800602FBFVLUR1,81,2020-11-24,ETSO345380YES,true,false,false,184.38
6864,AQPS469000WQZIDOV7,40,2021-09-27,VGGE666572CGD,true,false,false,640.12
0487,AQXQ101334DYGXIEJ4,59,2021-02-02,UAEF5562357O3,true,false,false,991.88
1951,IGBK907684UIDGWT49,86,2019-01-04,PWVC929144H34,true,false,false,601.04
7613,ERPL824168XJVGVAN7,17,2019-03-05,MTBM880091YPC,true,false,false,917.14
0336,MVEJ788067GIJWFC77,99,2022-01-28,FZQB827544OHE,true,false,false,99.05
9091,WJAO747697VCXJSWT2,92,2022-05-17,MEYC945750M2C,true,false,false,615.16
5845,HDZH785823KXWZPZ87,24,2021-11-15,JCYC889949XSB,true,false,false,417.01
9301,UODX970241STRDRO54,24,2022-05-18,KQGO7727165QS,true,false,false,378.49
5026,VMBA823733ZQSOCS64,26,2022-04-18,QYFG141908LS6,true,false,false,324.89
8569,YNKD222128SBHTEF53,44,2021-02-01,IVZD665129P4F,true,false,false,294.0
6180,YFKV784127ZPTZGC99,87,2019-06-14,CSCK490605PKU,true,false,false,402.28
9341,DORE224081WGGOALR5,4,2020-12-23,GGLM844843NS9,true,false,false,607.43
4301,LUHX647308SQVKUX70,37,2020-12-06,KLKC868584RFK,true,false,false,50.59
7247,WIHW041872BTSFJSE3,16,2019-07-13,HDPR2540825WR,true,false,false,166.8
1662,XUQG295412MXZMJAZ6,28,2022-03-23,OVGR852350HKD,true,false,false,654.38
7352,MRJG061636PXFJEVR4,32,2020-03-12,HTBF215790QBG,true,false,false,530.8
7371,IJUE231413NFISXUO4,47,2020-12-02,DFIW508934ZVB,true,false,false,714.97
9232,EMDZ894135XNRIRD44,20,2018-07-30,YCNJ7463006HS,true,false,false,592.6
9063,SQHZ788280DNBASM95,21,2022-01-29,PQRV457489EP4,true,false,false,709.31
3004,UPPP044307HGMYTET2,55,2020-07-05,IFIZ2479686TY,true,false,false,81.13
1223,XCTH810229BWTDVE84,39,2021-11-06,FQHZ229779W5O,true,false,false,341.11
2480,TJNC135134DDQCUBK1,93,2020-10-28,RFXT9918794HK,true,false,false,460.2
9941,CTTD392521YADEHAS4,26,2018-09-02,EZSU523643XC9,true,false,false,341.7
6418,RSIH346444RKHSKU17,98,2018-06-24,BSTY85487408D,true,false,false,792.5
8931,VHBA812067KADWWQM9,49,2021-02-11,DVQB607595U5C,true,false,false,656.17
4951,CTLJ143736BOFKMMY4,76,2019-02-11,GVMB234145QD6,true,false,false,141.53
4768,EXTR783901TJBFHSZ4,39,2021-04-12,ZSYR958040LNA,true,false,false,123.53
5757,IWYP056701ZHJUUB77,87,2021-08-16,GASG809703TVC,true,false,false,661.62
8403,PZFS392648TBSMFFR1,53,2020-12-22,YLOS569123W7E,true,false,false,362.73
9514,FOKC651238DWRPYF20,89,2018-09-16,DZNX888568XGK,true,false,false,480.78
5714,MAKV688396VULULZ27,48,2018-09-11,YRXJ067096WPI,true,false,false,332.26
4472,KYEA388935ZRSUJDM9,66,2018-11-06,YELA298013JZT,true,false,false,476.23
0530,DEBN345901TZFDNMJ9,51,2018-08-13,RBFI138699RC6,true,false,false,865.51
3032,GWBA979023RAHWYZP9,67,2019-08-15,HNRR251108Y8V,true,false,false,89.55
6136,AFDW182230CDOLCXA5,54,2020-10-15,ISOH998499719,true,false,false,746.33
9256,MPMX886828GPQNEBV4,59,2018-06-12,GBNS4955647WY,true,false,false,112.58
5456,EOSZ962089THGDVZT8,54,2020-05-12,SLVZ664440PA1,true,false,false,449.61
2634,GIZT401190HCKWXMN6,48,2022-04-19,ZANF926135TM6,true,false,false,602.66
5035,LPSV664456OBDAKS91,63,2018-09-30,VXFB1454371IU,true,false,false,950.81
8715,MPVY413622RNPTQBJ7,11,2021-03-05,KUCS867497BV8,true,false,false,375.2
1876,RJPO704742RMIIWGU0,80,2022-01-02,DZOG611813F6J,true,false,false,987.09
5340,IYES288835GQXLLNC4,15,2021-11-18,UOWA683980ERH,true,false,false,891.72
4619,DIPU001746BHFVQZ73,30,2019-08-24,SVIJ72068631E,true,false,false,685.99
0712,VTEQ920719DRYSAVO9,64,2018-08-16,YTCE719120QCD,true,false,false,862.04
1417,DYVT590175HSUOQQK9,85,2020-08-14,JGZS1943557YP,true,false,false,128.96
1799,BBOY866701SFNXYHK4,79,2018-09-13,SHCH5444280NT,true,false,false,698.75
0518,FDLA656535DBFIFYH2,24,2019-10-10,XQPZ293216EDS,true,false,false,143.92
2048,RRNA904702GKKPGA42,16,2021-11-09,RZAU214070C8X,true,false,false,413.4
0878,GXPE001819YFGGCII0,84,2020-01-05,HCNB848041AHD,true,false,false,132.8
5113,ABGA712643MSGKGT85,50,2019-11-11,COXG338693E7T,true,false,false,237.62
3471,VPTD185120ZPGAXTY3,26,2020-04-17,TYMJ622437A13,true,false,false,140.39
0266,JYLM163131RDZNAVJ1,6,2020-05-28,BMQO026347SMI,true,false,false,855.87
5444,JDDM432208LIIYGDD3,85,2018-08-16,RUWA142827BMD,true,false,false,870.73
5815,RGQY218037BLGZVSQ4,25,2021-05-08,ACPC8101492H7,true,false,false,200.24
0653,UUTU108098YSTSNF31,42,2020-05-07,XGFE217480T2D,true,false,false,747.31
2089,HIMN455613YHQLPZE6,95,2020-10-30,NMWE725133CMS,true,false,false,415.45
3979,XBYK408785KHEZVXH4,79,2021-05-22,QFYT500936YQS,true,false,false,184.96
4583,OLTP597056BGGNECH9,15,2022-03-05,TCAB675100S6O,true,false,false,113.54
4757,MRQX095897NUIMFR78,82,2020-11-03,LVYW052803Y0L,true,false,false,249.79
5718,EKOJ100252WLDUCFY3,41,2020-04-21,EAXJ177166EKA,true,false,false,405.72
2067,SFLZ151344SYRKFBS5,28,2020-08-02,PIGB877103DUB,true,false,false,638.82
1865,JCRM605542BBKUJEW8,11,2020-07-22,SDIU542371DZG,true,false,false,741.89
4111,GMPY341098TZQKCDO3,74,2020-09-12,FVBQ169062G4D,true,false,false,856.02
2059,RMYR190753MOHMVMT6,58,2021-01-14,XULP3072304BK,true,false,false,181.63
1937,IPQX114246QABOAOM1,23,2021-05-20,UCUA766664AKR,true,false,false,951.53
9660,EOIT212428ORBTOQR7,22,2020-07-10,UCJE163280074,true,false,false,779.88
1233,AILN167795YVHKTKK8,48,2021-06-10,PBBN199857P08,true,false,false,94.31
3233,MIHK833258LWWOYIW7,89,2021-07-29,BOAB708981CVP,true,false,false,802.18
2898,NOBE574400ZYVZOEX5,45,2021-05-20,HHJL520698451,true,false,false,69.07
4489,WTWN988376EIFCZEA8,39,2020-05-22,FMHV919891ZN2,true,false,false,264.41
2771,OPPU071056PPDZSSF9,88,2019-03-24,DTIO6691150ZU,true,false,false,409.37
3832,ZOXF532211XWDJGFU2,10,2020-05-30,AAFO785214ZVW,true,false,false,577.72
6765,PYDR989826RXVQXXF2,44,2019-09-13,NKVO563810SEB,true,false,false,959.61
8625,LELL747576PBYJXBM7,24,2020-03-26,DERJ629566HW6,true,false,false,476.64
2758,MYKB999075NNAQPE90,29,2018-10-16,ULWL840034FD3,true,false,false,371.22
5452,FNUY455944ATJQEF66,59,2018-09-30,ZDAW310955W3X,true,false,false,216.7
3891,UEZW656673JJBJCM73,58,2020-11-04,PRBM107045R39,true,false,false,152.53
4477,XTAR516796DFEMSMF8,76,2021-11-26,IMZC283589PUP,true,false,false,458.41
7902,JVXD222219UYOBDM26,83,2019-08-02,ASKX105317M3Y,true,false,false,630.44
8778,AKSF346871OBHEIUI2,83,2022-01-20,KNYA141365OAV,true,false,false,387.51
2198,DAVF706199TANEDOV8,38,2020-12-04,GMJO351267Q55,true,false,false,127.56
9641,OSZK418106HNFABUH1,1,2020-12-06,LNPV7950400QC,true,false,false,693.77
3376,LRKX833603MXGTGM04,51,2021-03-25,RFPV7843087T9,true,false,false,568.78
5477,MWST004708FJIFDWY9,62,2019-10-22,PGNW651054TOU,true,false,false,651.28
3936,CDEA026680MWQXDUS0,78,2020-03-18,VJUC761251N68,true,false,false,609.6
1973,BAWI864112SNWDMH58,82,2021-05-13,BCLJ996571HD9,true,false,false,221.26
1152,ARRA743907XDJAZPP4,51,2019-07-01,NSIA99272707N,true,false,false,494.38
7781,JPNY647475IFPFYVG6,19,2021-12-16,STJN346297NN6,true,false,false,195.38
3266,WRCU154444CPZJVC62,30,2021-11-24,BRRO5184753KG,true,false,false,946.07
6510,XGLX684281FOGYVMW3,1,2018-07-07,WVVC608425FZO,true,false,false,856.43
2116,UQXK409370ELFZIVO7,16,2019-02-28,DYBL381216H1Q,true,false,false,822.07
6687,WMSQ543612EBCTGEP3,55,2021-12-17,YNYW78116884E,true,false,false,639.05
0008,WBVL963651SVSWFL03,27,2022-04-25,RUVS519381GX2,true,false,false,335.7
5773,QQON628424BDOHPJ92,67,2020-10-20,SHSO548705ODA,true,false,false,264.66
6448,FRXQ841719QJLFQJ27,46,2022-02-19,FFFW69863408N,true,false,false,376.98
7963,FKQL227091ZTNJEPQ1,42,2019-10-04,GNAV4367016AN,true,false,false,416.63
2882,FHTQ366454JUDWBE97,73,2018-07-09,GZRR114653VQS,true,false,false,659.45
3005,PDPW798215HSYSTC07,72,2020-03-01,KWSC643487A2U,true,false,false,861.43
4522,BLEV843169MHYVLB37,98,2021-01-13,XSLL052155NP1,true,false,false,739.36
2274,GIFK070199OIUUABJ6,51,2020-05-08,GTWX0396442UI,true,false,false,524.19
5723,BKRL001910QDUHDEU3,58,2022-01-11,DACI754884DV0,true,false,false,725.13
4565,YWUW485827ZPKSSX98,39,2019-12-05,QRQZ486978691,true,false,false,604.7
6427,BVRP814365GDKENFG0,99,2022-03-18,DSIX910899T10,true,false,false,979.94
4829,ZQBS565314QLZJQFD7,62,2018-12-08,ZQXE1671333SB,true,false,false,354.39
2951,QHPA528006FYIBDA89,97,2021-05-28,FDPO672668SQR,true,false,false,132.53
6257,QUTN445959MGUPRJO1,73,2021-10-07,GVNV743814B3E,true,false,false,365.79
7365,CZOZ619829UTFAKRV3,10,2021-05-15,RNLY193240LDG,true,false,false,594.7
6298,EKDX846349LIAETEH4,2,2020-10-12,PSSD111706RJL,true,false,false,512.44
1249,SCNF712210JNSNVLH8,44,2019-09-29,ZWHD214538G8K,true,false,false,987.65
4762,WHVH449732AUBIZFW9,7,2021-09-14,VWBH2168664PT,true,false,false,147.08
2677,PEMQ212567ZEWCUC36,14,2021-05-22,LLYL098237G1S,true,false,false,654.46
4027,DWXI070833AMCOSCJ2,57,2021-05-05,SSEK276475NEE,true,false,false,553.44
5907,FTAS101111QJRYIN40,11,2018-10-24,GBUM414520ZN0,true,false,false,128.44
4997,BMJE337576JMTLEI74,69,2020-12-02,XHWD119186DRH,true,false,false,892.43
5952,YLPP558447FFHNJLG1,14,2019-05-08,RQAR781832TZK,true,false,false,172.56
9195,ZWSD312025KVPRQRT3,77,2019-06-27,TNKT149217DR3,true,false,false,949.3
2563,XPVC076097VXUIRK83,67,2019-10-23,WOVR3914264RK,true,false,false,88.85
1194,NXMZ656166GHXLPKU1,81,2021-10-12,YOSU7794471C0,true,false,false,680.25
8688,WVJC746008ZOKLMUT1,59,2020-07-12,FGPW446030EFJ,true,false,false,653.01
6701,MIVY736288ETXHXMT9,8,2018-09-29,HVWC073142E6B,true,false,false,163.47
1390,HHTQ983075YTGUANY9,87,2019-06-13,DPOP295093L56,true,false,false,760.53
7823,RZNF601634DBOAHE45,56,2021-10-16,OGHP592311MVA,true,false,false,215.7
0824,CWNI189070MDDAAXU2,44,2021-08-02,GNTM833502LN7,true,false,false,684.89
6308,BNZI700645YTLSDEK9,53,2020-01-26,HDNC728812ECI,true,false,false,242.9
3202,MBQI172716GSMLMTI5,99,2021-11-25,BRRQ624271010,true,false,false,136.84
2379,ZJZA314297SRYFGZR1,75,2021-03-16,IVJX389006WP9,true,false,false,844.47
3357,VAUO949764IAGUBPP5,37,2018-06-08,DPDK396162VPF,true,false,false,41.33
3539,WXCP137706OGNVXDL2,52,2019-06-19,JXXL710277JMR,true,false,false,986.26
7206,NHYB087704FOUHGC05,62,2022-01-30,XBHR841850KQQ,true,false,false,253.77
4303,AHUM641182NIBOOC04,88,2021-11-02,YQOU1834098J4,true,false,false,111.27
4637,MNAV258785AUICXQI7,98,2021-07-03,XWNI350238PGN,true,false,false,608.34
1836,OJED951683WNQGYX06,23,2020-02-13,PAFP843101FG0,true,false,false,921.51
0379,UKAX247695YJKQLWL3,78,2019-02-12,GFAJ9352280NW,true,false,false,736.26
8337,FSJH089615RPOLUDF4,81,2021-10-11,ABXZ4866317ZT,true,false,false,381.17
1095,WAEM587876GJSLENO3,97,2021-11-06,DJKW2150064ZP,true,false,false,732.51
4036,NIYF518153ZEOUVFF6,23,2020-08-19,GBVP316477CIU,true,false,false,993.6
6444,NDGU546745NGGURHT8,21,2020-07-13,PSAY370236I05,true,false,false,164.19
1878,VRKQ328424IXKRMGD9,58,2021-12-07,BLYO488398OBZ,true,false,false,499.47
5479,JDFA606536NCYSNN23,93,2019-03-11,UVVR840056TAB,true,false,false,835.85
1702,SVUD971801GYNGCBI0,34,2020-05-21,PHCB415849V48,true,false,false,486.07
2584,EDVU130041ZIQXVKF6,46,2021-06-22,RFBG82295260N,true,false,false,391.05
1072,BIKE639816PHRGBGD7,31,2020-02-11,YAKQ631999HLQ,true,false,false,46.94
6967,NPDS869659ZWAOKVW8,29,2019-07-15,OQPL787716AOT,true,false,false,729.36
2911,EZLH697899RYLTSDH5,19,2018-12-11,CPSJ005398QM8,true,false,false,182.35
5494,YPBT810500EPXAVQD4,19,2021-06-05,RZRN7722412YE,true,false,false,112.48
7103,MICR106896AKVMVXL6,3,2021-09-03,RERC275598OXF,true,false,false,830.55
9929,HGYM022089XFYYHRX8,36,2020-11-06,BBJN426216OS3,true,false,false,527.81
8841,FPSY098259MXSIFQP6,71,2020-09-08,UFOI5079704TK,true,false,false,855.65
9244,WBYO135616RDZIDWS8,61,2020-09-27,MQWA355592VRQ,true,false,false,570.82
4569,KHAD002067WMHIDIX9,95,2021-02-13,JTSX960543XZF,true,false,false,975.56
5045,LBKL149780XUEBJAY1,68,2019-03-13,XMMZ9119545CQ,true,false,false,476.27
7383,KVNI848091EECTGA22,11,2020-10-17,WTQE269803A9H,true,false,false,438.84
8622,CLKM132141QVVCNM57,56,2021-12-08,WDXB7610633AS,true,false,false,569.07
5074,JMBB011267ZOINNHZ0,92,2020-12-11,NEOV811375FEG,true,false,false,694.98
1993,UKWP954439BQVEVD13,68,2019-03-02,YDQD85115736P,true,false,false,283.05
8723,QURM106670NSTZEP38,62,2020-11-09,LHGE9274056M8,true,false,false,321.3
2616,VJON479936KSQXFIV7,42,2019-10-10,HQCK149446RYT,true,false,false,367.03
8465,YSFB852858AYBWTC71,90,2020-07-12,QAYY213442CB9,true,false,false,438.59
4995,HGRH455900YJIHHBK2,38,2020-06-04,XPJM975413OHF,true,false,false,500.74
9555,DKWN091621PUHHYDF7,25,2019-12-25,FAKR797558T3D,true,false,false,90.64
6057,ZLOJ028783WQONLCS6,91,2019-06-17,UCNA866903YAV,true,false,false,709.94
5383,ZYOR985184TBWUYL28,56,2020-12-31,JVUN8594274T8,true,false,false,149.49
0242,ECOL265460THGEDON8,35,2020-07-29,JLQK9639762FU,true,false,false,768.85
4378,LYNX149993UOFGDMM3,25,2019-07-04,QTCH844492YCG,true,false,false,268.16
5305,OVNH591113VRDYRZ23,37,2021-03-31,ZNVG661086YMC,true,false,false,879.75
9503,QGEC320406KZRQHPP8,90,2019-11-07,VHFA6855364FG,true,false,false,663.59
9243,PWTB481391CEJDEG57,92,2021-06-28,FIOX6241242U3,true,false,false,326.7
7357,KCMR895778UQMDNHE7,53,2019-08-21,ZGTS1855374T5,true,false,false,683.48
3384,GXJT710320ZCVPFCT0,70,2021-02-09,PRBL346523M1I,true,false,false,749.82
1328,RHTE573055SYBIUPM6,63,2021-05-24,CRBF964624P6I,true,false,false,646.04
9267,BAOI106704YNOEKEA7,72,2018-06-22,ZDLU424342E5W,true,false,false,107.08
4517,VTSV604473HZLHUAO2,7,2020-03-12,BLTG731274USP,true,false,false,567.69
8767,VIYG241125HNUXWCH4,30,2019-07-25,BMNR181181CD1,true,false,false,894.12
3538,XONC236770RHVUNON2,83,2020-01-23,KCLK414779K53,true,false,false,633.65
1224,WBQF869391YLGOISX9,9,2019-06-24,IDKM784434GI2,true,false,false,539.42
7554,RJPG891596BODHCKL4,62,2019-08-05,TNDE88690069C,true,false,false,315.26
8684,VZOD222022MJRPYL11,26,2020-09-24,OOKP071681IDW,true,false,false,445.3
4162,BHMT112475BQUECMM0,79,2022-04-19,GSWU582794EEK,true,false,false,175.91
7283,JRAB420635EGMXJCE0,36,2020-04-08,JMOP886465IB4,true,false,false,402.36
9862,KTTE051552YDFSUHH1,39,2019-05-24,LMND053956Q1Y,true,false,false,802.59
5791,SCGB025254JKPNLH44,31,2019-09-28,SCXU612518Z4M,true,false,false,120.29
5451,YETF001745SEVXXKB5,85,2020-03-19,BSPU626596DKN,true,false,false,221.09
8796,JZAS653671VPACMI34,10,2019-01-18,DWFU446541CMO,true,false,false,677.18
8337,VPRK946850MXBCPB92,53,2021-12-06,VHOX345860FRP,true,false,false,647.11
2797,HTSR827642DXGXEIE0,15,2019-05-31,FHUF485978U8S,true,false,false,848.02
1277,EFVU119923SBQEOSS0,51,2019-07-18,BUSZ529688CZ9,true,false,false,536.73
8178,EDLT575983MLQPOAH6,54,2022-04-30,BTEZ237862G8X,true,false,false,131.61
7595,LCEB216876JRBMDOA8,73,2020-12-18,LYFL6420337NY,true,false,false,930.92
5911,EEPU263407FZLBEMY0,90,2019-11-28,QDBO554195ICM,true,false,false,661.21
2285,FISH469857QEVRLFE9,47,2022-05-14,EQTZ927466D5E,true,false,false,125.49
8923,RSYM174519AJBUYQC6,45,2021-03-02,TSJV247748H5N,true,false,false,282.4
7346,JWCN321682DQJIFDO2,62,2021-07-22,PTZT304745EU0,true,false,false,519.89
3673,TYNS081969NIICTJ40,84,2021-01-05,FNEV258621O2N,true,false,false,97.91
9505,ZJUM890711GMXAKEL5,40,2021-01-14,FDRL304920YUD,true,false,false,135.25
8056,REJZ575539NPBAEW03,99,2019-12-04,JEAJ887633JLA,true,false,false,211.9
0274,UCKP979271BVIOSPC8,79,2021-03-05,FFPM142779U7T,true,false,false,196.75
2271,NHDK446009SDOXCGR7,93,2022-04-12,OWQL408930GPE,true,false,false,864.24
3434,AMEA740708DXOJOIS6,42,2018-08-07,NQQQ023586OBJ,true,false,false,708.31
5346,SHZR424216KTEHPY70,7,2021-03-19,CKXK924923HWT,true,false,false,169.85
2845,GWTH887331MQMAVJ04,44,2021-08-30,YLGD206941L1S,true,false,false,639.36
9703,SRKJ992302PGPVGED4,43,2022-04-07,CWSP097494HWC,true,false,false,670.71
0412,UMBL203676YCPQYG93,1,2019-01-11,FQNE367065GAS,true,false,false,931.28
6978,PDOU495338LKRRCMZ4,68,2020-01-24,OESG724501L6Z,true,false,false,387.96
9828,WSMR220363VVTTIMJ2,62,2019-07-27,IMUT724204NCM,true,false,false,453.04
9958,JWAV938228ZDPVQME9,64,2018-11-21,GSGD202977OMF,true,false,false,366.74
1298,FBOA136706UAITROI0,91,2021-06-27,ZGYR604254071,true,false,false,376.69
8030,VABH503555AXIAWIU8,79,2019-12-15,QFBN041308GWA,true,false,false,74.98
6004,TRNO381431JLXIJFU3,35,2021-05-19,VTIF462642IO7,true,false,false,116.26
0372,POKN828148NLOUTDS1,51,2019-05-09,WOOY2131862DC,true,false,false,491.93
9861,OLTS543715QSRHNRK8,35,2022-03-04,ZBVE527233VAV,true,false,false,918.89
4641,WOVV571849RDQEUFI2,15,2020-05-25,GTAR788894GE7,true,false,false,200.28
5295,UVMR544522TFCIZME8,71,2021-06-28,VKSD783606ZJA,true,false,false,139.93
8294,WGET076550QJEZUYW2,42,2019-10-04,FSGK730520JOQ,true,false,false,174.41
3243,BQJH499460IIGLCQK0,100,2018-12-30,TSOK846747C3J,true,false,false,683.55
6083,EUEY436459BRHHRSM1,88,2019-09-24,KRNU675338XQW,true,false,false,991.05
7969,QNHK166222FXXRUDO8,53,2021-08-16,MJIW268053CZN,true,false,false,705.3
0411,JOCV940688EDNBCLP6,55,2020-09-06,FUSQ247016P6J,true,false,false,443.23
4456,VAZF821066KPZMCWE2,74,2021-08-23,TKTU713826Z5P,true,false,false,477.96
6846,KLSO296979JBIMMCZ8,80,2022-05-02,UWLI1497155E0,true,false,false,243.6
2694,YQQB863827UAZBWX23,74,2020-01-05,GYAW609698ILC,true,false,false,662.73
1573,OYYX061117DEMQXJF0,90,2021-02-06,HGXB269974MFO,true,false,false,968.69
1730,RHAS533000YDRWZKU6,63,2020-09-24,LLCV621037PQP,true,false,false,207.55
0359,AKCQ875844MIDXWPM3,38,2019-04-17,OMWU417524R05,true,false,false,671.33
7881,ZXFD389324FUGRTGK7,45,2022-05-27,WWGU414468O2R,true,false,false,174.21
8842,RYVH791864YOPEQL70,15,2020-04-23,ZLKN502526P0P,true,false,false,629.05
9210,IEQJ475262OBLULW53,45,2022-02-12,RFGT3071207ZF,true,false,false,253.32
1262,ZWZW961060QOUJHWZ8,35,2022-03-11,BZJK84007974N,true,false,false,42.97
4028,EDAU229131PPKAOGM7,47,2021-02-23,SWCO816605JCL,true,false,false,988.23
9344,PBTN571196CAPBAPY2,92,2020-07-10,UGRR206043A50,true,false,false,527.56
8311,ARRK086890NJJCEXI4,79,2021-03-28,ZIYH0724103U6,true,false,false,200.46
5332,QKMU714848XDVZQHG5,24,2019-08-31,XWUT434252VXR,true,false,false,842.39
0176,NTOW817780EMSDIJM2,77,2021-03-23,KLTL579216OJD,true,false,false,997.84
4755,SOIP682533MLQABFJ1,48,2021-05-12,FUSL789635A80,true,false,false,765.7
4376,CZFH227146DAXTRXI2,37,2020-03-17,QHAD417627HDN,true,false,false,265.45
3470,IHOT665329ENPAUCB1,48,2019-11-22,YJCY249920TKH,true,false,false,456.59
0886,XHTU673751BQVSHTN6,44,2020-05-15,VGPA742492MES,true,false,false,224.7
0862,AATT084142YATBLME5,52,2019-04-15,JCYJ000785CJB,true,false,false,920.85
9120,RXMU697474AUIZXGE7,71,2018-06-19,RYJJ709173DZ6,true,false,false,187.35
5943,HRJZ523538ZKUTRBA4,79,2021-10-27,FITL69244925N,true,false,false,521.05
5380,IFKM751531IKCBQER8,84,2019-01-22,YRQK2460323RX,true,false,false,894.88
7504,TBCI272070MFPMJZ13,20,2020-04-21,ACVM887096TKD,true,false,false,817.91
2911,ROOT802328TBXVDCG7,53,2021-08-29,PFJQ563806WPY,true,false,false,814.18
6158,OVLE164860PQKWCAB9,65,2018-11-17,RCMG0646160OC,true,false,false,428.28
1164,RKMQ916813XEEYJK30,50,2022-01-28,GWFG326838DJ6,true,false,false,539.29
7674,ZPQB710147MIYSUB95,88,2019-12-27,ZPGR404411TMN,true,false,false,348.68
7066,GIXS843442OJRVGZY7,49,2021-02-03,KEKA86787199T,true,false,false,223.79
0123,XFKE765554LSQQYJP1,4,2018-08-11,SLNC097311O2H,true,false,false,550.88
1872,WBPW141368DJOIVXU7,58,2021-12-10,DUXG384430PXO,true,false,false,340.72
0307,KZOL968867CLJNCQJ4,7,2020-03-12,JAGH6468016M8,true,false,false,341.78
2693,QUTR028164PDOCQI80,17,2019-04-06,QPEC3538108NC,true,false,false,457.82
0451,YFKM383157TZUGFQH0,17,2021-05-08,XWTX99285338J,true,false,false,673.24
5800,GTNU401466TPGSGS86,8,2020-12-27,MMWJ160850L11,true,false,false,514.73
8102,NBRR875279FOGQLPA3,28,2020-04-05,IQVO649911HHI,true,false,false,296.8
0545,BCPD681953DXWKFMR1,47,2020-05-19,XOWX3926849CG,true,false,false,649.44
3471,SSTU400356ULNYFXW2,41,2022-05-15,TBXX650427NTF,true,false,false,161.35
5108,XZMQ641365YHSLQMT1,31,2021-04-22,EOPG448173C5P,true,false,false,460.83
